Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
2000.615234375,46.5625,0.04638671875,7.1875,0.716321468353271,USV,1
2628.19067382812,26.25,0.02880859375,6.5625,0.796119928359985,USV,1
2703.41064453125,65.625,0.038330078125,12.1875,0.801632523536682,USV,1
2760.310546875,25.625,0.027099609375,7.5,0.741039037704468,USV,1
3104.75927734375,44.6875,0.04638671875,10.3125,0.758016228675842,USV,1
3118.935546875,25.9375,0.038330078125,9.375,0.712098240852356,USV,1
3206.21166992188,36.25,0.027099609375,6.25,0.703496158123016,USV,1
3295.86401367188,27.1875,0.030517578125,5.3125,0.70605456829071,USV,1
3729.97778320312,47.5,0.04150390625,6.25,0.790053188800812,USV,1
3793.677734375,27.1875,0.030517578125,5,0.736998975276947,USV,1
4442.48828125,26.5625,0.02392578125,5.625,0.725630879402161,USV,1
4671.32958984375,45.625,0.044921875,7.5,0.700738608837128,USV,1
4789.30224609375,46.25,0.025390625,6.5625,0.73751300573349,USV,1
6789.986328125,27.8125,0.01904296875,4.0625,0.74101585149765,USV,1
7408.11962890625,25.625,0.037109375,7.8125,0.705970764160156,USV,1
8172.53369140625,27.5,0.0224609375,4.375,0.772007584571838,USV,1
