Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
390.116546630859,29.375,0.0303955078125,5.3125,0.705301523208618,USV,1
3415.73095703125,31.875,0.054443359375,8.4375,0.717116057872772,USV,1
4684.125,36.25,0.02734375,5.3125,0.715132892131805,USV,1
4909.0986328125,23.125,0.88134765625,9.0625,0.73781830072403,USV,1
4910.37255859375,22.8125,0.43359375,6.25,0.701527118682861,USV,1
5938.24853515625,34.375,0.07666015625,8.75,0.804071843624115,USV,1
5938.611328125,30.9375,0.1201171875,4.375,0.888337731361389,USV,1
5938.94580078125,26.25,0.43701171875,8.125,0.773449778556824,USV,1
5939.4609375,28.4375,0.0498046875,5.625,0.72742748260498,USV,1
5954.89013671875,22.5,0.3486328125,8.4375,0.771287262439728,USV,1
6005.935546875,18.75,0.13427734375,9.375,0.728954076766968,USV,1
6044.1201171875,22.8125,0.0498046875,6.25,0.783080756664276,USV,1
6046.01904296875,46.5625,0.044921875,6.25,0.781591236591339,USV,1
6068.16650390625,22.5,0.10546875,6.5625,0.758703708648682,USV,1
6081.54931640625,22.5,0.11181640625,6.5625,0.704709410667419,USV,1
6084.13623046875,23.125,0.0302734375,6.5625,0.740744173526764,USV,1
6091.5908203125,22.8125,0.12646484375,6.25,0.844967186450958,USV,1
6121.51904296875,22.5,0.115234375,6.5625,0.715790927410126,USV,1
6128.5224609375,23.125,0.0478515625,6.5625,0.727643370628357,USV,1
6128.79931640625,22.1875,0.11181640625,7.5,0.800249695777893,USV,1
6134.0458984375,22.1875,0.125,7.5,0.838266909122467,USV,1
6150.8125,22.5,0.142578125,6.875,0.833295524120331,USV,1
6154.62841796875,22.8125,0.17138671875,5.9375,0.70198655128479,USV,1
6157.13427734375,22.1875,0.2685546875,7.5,0.787339866161346,USV,1
6158.1357421875,24.6875,0.0302734375,5.9375,0.731386601924896,USV,1
6158.53564453125,22.5,0.26416015625,7.5,0.756893336772919,USV,1
6167.706328,21.75,0.899999999999636,8.25,0.719234347343445,USV,1
6168.716328,21.75,0.329999999999927,8.25,0.719234347343445,USV,1
6169.116328,21.75,0.340000000000146,8.25,0.719234347343445,USV,1
6186.19677734375,22.1875,0.1025390625,7.1875,0.760775685310364,USV,1
6190.2880859375,22.1875,0.1328125,6.875,0.710751712322235,USV,1
6195.806640625,23.125,0.16943359375,5.3125,0.806005120277405,USV,1
6201.55712890625,22.8125,0.4140625,7.8125,0.734426140785217,USV,1
6226.87744140625,21.875,0.63232421875,9.0625,0.722789406776428,USV,1
6227.59228515625,22.1875,0.24658203125,10.3125,0.76606160402298,USV,1
6235.9716796875,22.8125,0.27978515625,6.25,0.77560293674469,USV,1
6238.4150390625,22.1875,0.33935546875,8.4375,0.774265766143799,USV,1
6262.41845703125,22.8125,0.12939453125,6.5625,0.769055187702179,USV,1
6329.7666015625,22.1875,0.2109375,7.8125,0.730252265930176,USV,1
6427.6875,25,0.20947265625,7.1875,0.750406801700592,USV,1
6427.89892578125,21.5625,0.7568359375,10.9375,0.710830986499786,USV,1
6429.421875,47.1875,0.04638671875,6.5625,0.706919014453888,USV,1
6444.3837890625,45,0.08984375,8.4375,0.840798854827881,USV,1
6444.4765625,45.625,0.04150390625,6.5625,0.753285348415375,USV,1
6445.115234375,46.875,0.06396484375,6.25,0.818458020687103,USV,1
6447.72314453125,46.5625,0.12939453125,6.25,0.804620862007141,USV,1
6447.9248046875,46.25,0.05908203125,7.1875,0.718890964984894,USV,1
6452.7197265625,45,0.04638671875,7.5,0.761335253715515,USV,1
6459.23193359375,22.5,0.2255859375,7.1875,0.738759398460388,USV,1
6459.88818359375,45.3125,0.1201171875,30.625,0.72469037771225,USV,1
6469.03076171875,68.125,0.23046875,7.1875,0.735621929168701,USV,1
6486.24365234375,23.4375,0.115234375,9.375,0.747424066066742,USV,1
6488.93017578125,45.9375,0.060546875,7.8125,0.746532082557678,USV,1
6501.064453125,23.125,0.513671875,9.0625,0.787099838256836,USV,1
6505.154296875,46.25,0.052734375,6.875,0.707396030426025,USV,1
6509.97021484375,46.25,0.05615234375,5.9375,0.841980934143066,USV,1
6513.2373046875,44.6875,0.08984375,9.375,0.701554179191589,USV,1
6578.31640625,22.8125,0.1826171875,6.5625,0.741539895534515,USV,1
6578.88623046875,22.8125,0.21923828125,5.9375,0.760441541671753,USV,1
6581.80615234375,46.5625,0.18603515625,7.5,0.778110980987549,USV,1
6581.9951171875,46.5625,0.11181640625,7.1875,0.724482953548431,USV,1
6582.58544921875,48.125,0.0673828125,5.625,0.783047080039978,USV,1
6584.931972,21.375,0.300000000000182,9.5,0.707459807395935,USV,1
6585.571972,21.375,0.539999999999964,56.125,0.719395160675049,USV,1
6586.791972,21.375,0.0299999999997453,9.5,0.707459807395935,USV,1
6592.68017578125,46.25,0.052734375,5.9375,0.730691730976105,USV,1
6594.345703125,46.875,0.0654296875,32.5,0.805182218551636,USV,1
6594.7216796875,44.375,0.21142578125,32.8125,0.703915059566498,USV,1
6595.7744140625,45.3125,0.44189453125,33.4375,0.71753853559494,USV,1
6598.68017578125,45,0.13623046875,7.5,0.794094085693359,USV,1
6598.97900390625,46.25,0.20361328125,31.875,0.724490225315094,USV,1
6602.64306640625,46.5625,0.69921875,33.4375,0.726135313510895,USV,1
6603.947265625,45.9375,0.1103515625,6.25,0.761992931365967,USV,1
6772.09814453125,35.9375,0.02880859375,5,0.758295834064484,USV,1
7080.45849609375,32.1875,0.04638671875,10.9375,0.740400075912476,USV,1
7080.607421875,28.4375,0.044921875,15.3125,0.823921620845795,USV,1
7192.14453125,33.125,0.02392578125,10,0.772948801517487,USV,1
7235.17041015625,22.5,0.41650390625,7.5,0.729936420917511,USV,1
7241.58984375,23.75,0.13916015625,6.875,0.731088638305664,USV,1
7253.970703125,22.1875,0.85009765625,58.125,0.718207716941833,USV,1
