Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
61.9625854492188,27.5,0.140800476074219,8.125,0.773612916469574,USV,1
218.454803466797,29.375,0.048004150390625,5.625,0.706547498703003,USV,1
240.427520751953,27.8125,0.164794921875,8.75,0.736347913742065,USV,1
314.539733886719,28.4375,0.060791015625,6.5625,0.774978697299957,USV,1
336.395599365234,28.75,0.12640380859375,6.25,0.733428180217743,USV,1
410.064605712891,28.125,0.0592041015625,6.875,0.710296452045441,USV,1
431.600463867188,28.125,0.12799072265625,7.8125,0.715912818908691,USV,1
473.984161376953,28.125,0.147186279296875,7.8125,0.718112349510193,USV,1
479.464538574219,29.6875,0.0911865234375,7.8125,0.789151966571808,USV,1
505.269470214844,28.75,0.05279541015625,5.625,0.754147231578827,USV,1
525.974853515625,27.8125,0.1328125,8.125,0.70444530248642,USV,1
781.2177734375,28.125,0.1343994140625,7.8125,0.788797557353973,USV,1
812.883972167969,28.125,0.0560302734375,6.25,0.739888072013855,USV,1
832.890075683594,28.4375,0.0560302734375,6.25,0.752131104469299,USV,1
836.07275390625,27.8125,0.1488037109375,8.75,0.711070001125336,USV,1
854.0947265625,28.75,0.0576171875,6.25,0.717119216918945,USV,1
983.30029296875,28.4375,0.0576171875,6.25,0.816169083118439,USV,1
1065.30432128906,28.125,0.054443359375,6.5625,0.723904490470886,USV,1
1068.90930175781,26.875,0.054443359375,7.1875,0.742647647857666,USV,1
1079.23962402344,26.875,0.1328125,9.6875,0.723206222057343,USV,1
1266.92761230469,28.125,0.0511474609375,5.9375,0.752587974071503,USV,1
1276.91381835938,27.8125,0.0623779296875,6.875,0.742762804031372,USV,1
1306.04541015625,27.1875,0.1424560546875,8.4375,0.716934382915497,USV,1
1328.52856445312,29.0625,0.0479736328125,5.625,0.772750854492188,USV,1
1372.13305664062,28.4375,0.0528564453125,6.25,0.767292439937592,USV,1
1400.49670410156,28.4375,0.1312255859375,7.5,0.739520668983459,USV,1
1403.32885742188,28.4375,0.054443359375,6.5625,0.704889297485352,USV,1
1586.45483398438,28.4375,0.1519775390625,7.1875,0.716490149497986,USV,1
1722.11853027344,27.8125,0.1328125,8.4375,0.719232261180878,USV,1
1797.93005371094,27.8125,0.1328125,8.4375,0.700322091579437,USV,1
1819.36022949219,28.75,0.0560302734375,5.625,0.833868265151978,USV,1
1836.55505371094,27.8125,0.060791015625,6.5625,0.709287047386169,USV,1
1983.85461425781,28.75,0.0511474609375,6.5625,0.709114789962769,USV,1
2006.96984863281,27.8125,0.054443359375,6.5625,0.708722949028015,USV,1
2047.76940917969,28.75,0.0623779296875,5.9375,0.761529684066772,USV,1
2071.77587890625,28.125,0.11669921875,8.125,0.720608115196228,USV,1
2156.57836914062,28.125,0.055908203125,6.25,0.709799408912659,USV,1
2212.10205078125,28.125,0.147216796875,7.5,0.711415827274323,USV,1
2334.5263671875,27.5,0.131103515625,8.75,0.707513213157654,USV,1
2381.79370117188,29.0625,0.05126953125,5.3125,0.769893527030945,USV,1
2404.52807617188,27.1875,0.134521484375,9.0625,0.753563940525055,USV,1
2453.80493164062,28.75,0.054443359375,6.25,0.764401912689209,USV,1
2471.73901367188,27.8125,0.12646484375,8.4375,0.725033044815063,USV,1
2582.13037109375,27.5,0.14404296875,8.75,0.716156661510468,USV,1
2649.74633789062,26.5625,0.12646484375,10.3125,0.712603151798248,USV,1
2723.23608398438,28.4375,0.0576171875,6.25,0.731577157974243,USV,1
2777.82690429688,28.125,0.054443359375,6.25,0.816431045532227,USV,1
2825.53588867188,27.5,0.1552734375,8.75,0.781116008758545,USV,1
2955.43725585938,28.4375,0.054443359375,6.25,0.74567323923111,USV,1
3078.97045898438,27.8125,0.1376953125,8.125,0.735831260681152,USV,1
3139.44018554688,27.5,0.0576171875,7.8125,0.743929505348206,USV,1
3167.49340820312,30.3125,0.020751953125,5.9375,0.70036506652832,USV,1
3305.35717773438,27.8125,0.150390625,8.4375,0.765574276447296,USV,1
3320.66064453125,28.4375,0.05908203125,5.9375,0.709689080715179,USV,1
3400.99389648438,28.125,0.135986328125,8.125,0.742429316043854,USV,1
3481.076171875,28.125,0.052734375,6.875,0.840822756290436,USV,1
3516.19555664062,27.1875,0.142333984375,9.375,0.726116895675659,USV,1
3539.88012695312,28.75,0.052734375,5.625,0.839430510997772,USV,1
3594.27905273438,28.4375,0.04638671875,6.25,0.746261596679688,USV,1
3624.20751953125,26.25,0.09130859375,10.3125,0.704452157020569,USV,1
3625.40600585938,27.8125,0.13916015625,8.4375,0.715512931346893,USV,1
3642.6904296875,28.4375,0.044921875,5.9375,0.780409097671509,USV,1
3645.08422851562,28.75,0.0576171875,5.9375,0.798312902450562,USV,1
3699.49096679688,27.8125,0.052734375,6.5625,0.700615465641022,USV,1
3716.22509765625,27.1875,0.123291015625,9.375,0.723572373390198,USV,1
3721.396484375,28.4375,0.1552734375,7.5,0.737509787082672,USV,1
3737.8857421875,28.125,0.0576171875,6.5625,0.71424663066864,USV,1
3751.4833984375,28.4375,0.054443359375,6.25,0.735254287719727,USV,1
4131.51708984375,27.8125,0.1552734375,8.125,0.729274749755859,USV,1
4151.4833984375,29.0625,0.140625,6.5625,0.734943151473999,USV,1
4157.0947265625,28.75,0.052734375,6.25,0.705550789833069,USV,1
4300.62451171875,28.75,0.15380859375,7.1875,0.722364842891693,USV,1
4334.6748046875,26.5625,0.10546875,10,0.726894855499268,USV,1
