Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
188.872604370117,35,0.0319976806640625,5.9375,0.754495859146118,USV,1
337.509521484375,35,0.02239990234375,5,0.769501209259033,USV,1
684.340759277344,35.9375,0.02557373046875,5.3125,0.713781416416168,USV,1
792.85400390625,35,0.02886962890625,5.3125,0.711542546749115,USV,1
795.209228515625,34.6875,0.02880859375,5.3125,0.726370275020599,USV,1
798.746887207031,35.625,0.02081298828125,5.3125,0.731780350208282,USV,1
1097.19995117188,34.375,0.0303955078125,5.9375,0.717745065689087,USV,1
1099.16638183594,34.6875,0.02880859375,5.9375,0.705330073833466,USV,1
1394.46899414062,35,0.0303955078125,5,0.708772540092468,USV,1
1561.9814453125,35.3125,0.0272216796875,5.3125,0.713370382785797,USV,1
1576.14318847656,35.3125,0.025634765625,5.9375,0.775135517120361,USV,1
1590.29211425781,35.9375,0.0447998046875,5.3125,0.752962946891785,USV,1
1639.8447265625,36.25,0.025634765625,5,0.747822105884552,USV,1
1701.17980957031,34.375,0.02880859375,5.625,0.743566691875458,USV,1
1722.41528320312,35.9375,0.0272216796875,5.625,0.762799322605133,USV,1
1819.14440917969,35.3125,0.0272216796875,5.625,0.711381852626801,USV,1
1845.10302734375,35.625,0.025634765625,5,0.727676630020142,USV,1
1930.04162597656,35.3125,0.0289306640625,5.625,0.700787901878357,USV,1
2005.13220214844,35.3125,0.0240478515625,5.9375,0.727908730506897,USV,1
2043.27819824219,35,0.0479736328125,6.5625,0.751469850540161,USV,1
2125.853515625,35.3125,0.02880859375,5.3125,0.722724080085754,USV,1
2151.810546875,35,0.025634765625,5.3125,0.780774474143982,USV,1
2180.12133789062,36.25,0.025634765625,4.6875,0.729198753833771,USV,1
2300.44287109375,35,0.027099609375,5,0.732049942016602,USV,1
2456.1630859375,35.625,0.02392578125,4.6875,0.702656447887421,USV,1
2484.4658203125,36.5625,0.03173828125,5.3125,0.71598744392395,USV,1
2689.72900390625,35.9375,0.027099609375,4.375,0.745686650276184,USV,1
2784.09643554688,35.625,0.031982421875,5.625,0.703215003013611,USV,1
2878.47021484375,35.9375,0.031982421875,4.6875,0.764275550842285,USV,1
2904.42578125,35.3125,0.025634765625,5,0.703361809253693,USV,1
3055.41967773438,35.3125,0.025634765625,4.6875,0.772639214992523,USV,1
3057.76513671875,35,0.043212890625,5.625,0.723728001117706,USV,1
3168.66723632812,36.875,0.02392578125,4.6875,0.725316226482391,USV,1
3312.58422851562,35.625,0.02880859375,5.625,0.794462323188782,USV,1
3357.41186523438,35,0.02880859375,5.625,0.809847891330719,USV,1
3468.29321289062,35.625,0.027099609375,5.625,0.727041125297546,USV,1
3473.01318359375,35.3125,0.031982421875,6.5625,0.700301766395569,USV,1
3510.76098632812,35.3125,0.025634765625,4.6875,0.745740234851837,USV,1
3602.771484375,35.625,0.02880859375,5.625,0.705034792423248,USV,1
5175.8603515625,36.875,0.02880859375,5.3125,0.747538268566132,USV,1
5178.90185546875,35.625,0.02880859375,7.8125,0.728551864624023,USV,1
5266.8935546875,32.5,0.02099609375,10.9375,0.708652198314667,USV,1
6114.74462890625,34.0625,0.017578125,9.6875,0.783894598484039,USV,1
8191.60400390625,35,0.02392578125,5,0.732879757881165,USV,1
8210.4794921875,36.25,0.025390625,4.6875,0.758671939373016,USV,1
8344.962890625,35,0.029296875,5.3125,0.715385854244232,USV,1
