Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
1.29928541183472,29.6875,0.0880000591278076,9.6875,0.886466562747955,USV,1
2.56016683578491,34.6875,0.0399999618530273,51.5625,0.786277413368225,USV,1
3.2177939414978,25.9375,0.0864272117614746,17.1875,0.736336052417755,USV,1
4.81152963638306,29.0625,0.100800037384033,10.9375,0.751611590385437,USV,1
5.08673000335693,28.4375,0.192026615142822,11.5625,0.706796944141388,USV,1
6.40203857421875,28.75,0.145599842071533,7.1875,0.727750241756439,USV,1
16.8987445831299,29.375,0.089599609375,10.3125,0.764683842658997,USV,1
22.7103252410889,28.75,0.240026473999023,6.875,0.74867308139801,USV,1
23.899206161499,43.125,0.0431995391845703,6.25,0.746518135070801,USV,1
31.3573226928711,28.75,0.0848007202148438,11.875,0.760361194610596,USV,1
31.9445495605469,30,0.0848007202148438,50.9375,0.75830090045929,USV,1
32.1253776550293,29.0625,0.0912017822265625,46.5625,0.821919798851013,USV,1
33.448657989502,30,0.100799560546875,9.6875,0.850610435009003,USV,1
36.0888481140137,45,0.0208015441894531,9.0625,0.725996255874634,USV,1
36.3400459289551,29.6875,0.0880012512207031,10.625,0.722375452518463,USV,1
36.4664764404297,29.0625,0.104000091552734,11.5625,0.862693309783936,USV,1
36.6072731018066,30.3125,0.0831985473632812,9.0625,0.724471867084503,USV,1
36.6984748840332,29.0625,0.167999267578125,10,0.762889266014099,USV,1
39.6986923217773,28.125,0.0912017822265625,12.1875,0.800318121910095,USV,1
40.6075477600098,29.375,0.0848007202148438,10.3125,0.794040262699127,USV,1
40.7275466918945,28.4375,0.299228668212891,48.125,0.710172057151794,USV,1
41.0587730407715,30,0.0880012512207031,10.3125,0.71713775396347,USV,1
41.4364013671875,29.6875,0.119998931884766,47.5,0.817700803279877,USV,1
41.7612266540527,29.6875,0.211200714111328,46.5625,0.726218700408936,USV,1
42.182056427002,29.375,0.0800018310546875,49.0625,0.739342868328094,USV,1
42.6796836853027,29.375,0.0960006713867188,9.0625,0.721532166004181,USV,1
46.3087272644043,28.75,0.284828186035156,10,0.705958724021912,USV,1
47.1631813049316,28.75,0.121627807617188,10.9375,0.848745465278625,USV,1
47.5552062988281,28.75,0.126430511474609,48.125,0.783680200576782,USV,1
47.7760353088379,36.25,0.0447998046875,9.6875,0.763634920120239,USV,1
48.4624633789062,29.375,0.0383987426757812,19.375,0.71829092502594,USV,1
48.5760879516602,28.4375,0.0863990783691406,48.4375,0.735333263874054,USV,1
48.6896896362305,29.0625,0.17919921875,50.625,0.706020772457123,USV,1
49.513744354248,29.6875,0.0848007202148438,10.3125,0.747175812721252,USV,1
49.7105712890625,29.375,0.113601684570312,8.125,0.703592479228973,USV,1
50.6018257141113,29.0625,0.0928001403808594,10.625,0.705182433128357,USV,1
52.8899879455566,41.25,0.0480003356933594,6.5625,0.705486595630646,USV,1
53.2708168029785,29.0625,0.243198394775391,14.0625,0.711166679859161,USV,1
53.5540161132812,28.125,0.254425048828125,10.3125,0.721626877784729,USV,1
58.6343688964844,30.3125,0.0943984985351562,9.375,0.749650597572327,USV,1
59.023193359375,28.75,0.110401153564453,46.875,0.741770505905151,USV,1
59.1639938354492,28.4375,0.118431091308594,49.375,0.735171973705292,USV,1
59.4280242919922,29.6875,0.0912017822265625,46.5625,0.811876535415649,USV,1
60.1528778076172,28.75,0.0848007202148438,10.3125,0.870246410369873,USV,1
66.8125381469727,29.0625,0.364799499511719,9.6875,0.706455707550049,USV,1
67.3229675292969,29.0625,0.23199462890625,11.5625,0.7378790974617,USV,1
