Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
1024.38854980469,41.875,0.03515625,22.8125,0.781879305839539,USV,1
1026.24169921875,41.875,0.03515625,10,0.711198508739471,USV,1
1026.48486328125,40.625,0.025634765625,18.125,0.702539801597595,USV,1
1026.78247070312,41.25,0.0240478515625,10.9375,0.793516576290131,USV,1
1028.41149902344,41.25,0.043212890625,14.6875,0.737779438495636,USV,1
1029.56530761719,41.875,0.043212890625,10.3125,0.8017458319664,USV,1
1044.15441894531,43.4375,0.0384521484375,12.8125,0.708964467048645,USV,1
1044.2392578125,43.125,0.025634765625,10.9375,0.712127864360809,USV,1
1045.3193359375,42.1875,0.043212890625,10.3125,0.768759071826935,USV,1
1050.01123046875,40.3125,0.0224609375,16.875,0.75337016582489,USV,1
1050.60168457031,42.5,0.0191650390625,14.6875,0.809450209140778,USV,1
1051.40979003906,42.1875,0.0272216796875,12.8125,0.725189566612244,USV,1
1054.57666015625,43.4375,0.020751953125,13.4375,0.713438153266907,USV,1
1054.65661621094,42.8125,0.020751953125,12.1875,0.711198270320892,USV,1
1056.40405273438,43.125,0.025634765625,6.875,0.761391580104828,USV,1
1059.10522460938,40.625,0.043212890625,17.8125,0.863107919692993,USV,1
1059.19482421875,41.5625,0.049560546875,10,0.710862994194031,USV,1
1059.66845703125,40.9375,0.0400390625,16.875,0.715233683586121,USV,1
1060.82543945312,43.125,0.0224609375,6.5625,0.762466132640839,USV,1
1062.12963867188,42.8125,0.0240478515625,7.5,0.741299331188202,USV,1
1062.46252441406,40.9375,0.03515625,18.75,0.797650575637817,USV,1
1064.17150878906,39.0625,0.0384521484375,21.25,0.71478259563446,USV,1
1064.34118652344,39.6875,0.0400390625,18.4375,0.760969817638397,USV,1
1064.453125,43.125,0.0400390625,12.1875,0.707426726818085,USV,1
1065.05004882812,42.1875,0.0528564453125,7.8125,0.790793597698212,USV,1
1074.15686035156,43.125,0.043212890625,8.75,0.749040365219116,USV,1
1074.49291992188,42.8125,0.0224609375,15.9375,0.736159980297089,USV,1
1074.74572753906,42.5,0.025634765625,12.8125,0.801236033439636,USV,1
1080.96899414062,35.9375,0.0191650390625,6.5625,0.755771219730377,USV,1
