Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
6.78567838668823,30.9375,0.0367999076843262,10.625,0.803934216499329,USV,1
9.64011096954346,25.9375,0.044804573059082,10.3125,0.714953005313873,USV,1
11.2289342880249,29.6875,0.041595458984375,14.375,0.70765620470047,USV,1
13.9969625473022,26.875,0.044804573059082,15.9375,0.761918544769287,USV,1
29.1603393554688,30.3125,0.0400009155273438,10.3125,0.818741679191589,USV,1
35.4548149108887,29.6875,0.0415992736816406,11.5625,0.840406954288483,USV,1
54.3286323547363,31.25,0.0400009155273438,10.3125,0.765710234642029,USV,1
61.3431167602539,29.6875,0.0383987426757812,11.25,0.813618123531342,USV,1
117.969375610352,29.375,0.0352020263671875,12.1875,0.728248417377472,USV,1
139.470428466797,30.9375,0.0464019775390625,13.75,0.762915074825287,USV,1
154.131393432617,31.25,0.041595458984375,9.6875,0.890736520290375,USV,1
191.298233032227,29.375,0.0384063720703125,11.875,0.744099318981171,USV,1
194.843872070312,30.3125,0.0399932861328125,11.5625,0.836933851242065,USV,1
218.597747802734,29.6875,0.041595458984375,11.25,0.791373252868652,USV,1
229.599472045898,30.3125,0.043212890625,10.3125,0.756678342819214,USV,1
233.223510742188,29.0625,0.0496063232421875,12.5,0.823181748390198,USV,1
241.545211791992,31.25,0.041595458984375,9.375,0.718660950660706,USV,1
263.585479736328,30,0.043182373046875,10.625,0.716443657875061,USV,1
268.054321289062,29.6875,0.043212890625,10.625,0.786341667175293,USV,1
273.243194580078,30.625,0.041595458984375,12.8125,0.802899479866028,USV,1
277.536041259766,29.375,0.040008544921875,12.1875,0.761570692062378,USV,1
287.292938232422,32.5,0.03839111328125,9.6875,0.753506481647491,USV,1
293.947418212891,31.5625,0.03680419921875,11.25,0.743367791175842,USV,1
298.137878417969,28.75,0.03680419921875,12.8125,0.824073791503906,USV,1
311.635620117188,27.5,0.0303955078125,8.75,0.726974129676819,USV,1
320.525329589844,32.1875,0.03839111328125,10.3125,0.745009243488312,USV,1
332.855072021484,28.4375,0.02880859375,5.3125,0.738478422164917,USV,1
334.053497314453,30.9375,0.04638671875,12.5,0.712486684322357,USV,1
363.103424072266,29.0625,0.03839111328125,12.1875,0.742937922477722,USV,1
372.313140869141,30,0.03680419921875,11.5625,0.758374512195587,USV,1
375.093963623047,29.6875,0.03680419921875,11.25,0.822189807891846,USV,1
418.158477783203,31.5625,0.035186767578125,8.75,0.773047864437103,USV,1
422.929718017578,32.8125,0.02880859375,9.375,0.70617002248764,USV,1
432.920257568359,29.6875,0.040008544921875,11.5625,0.721648812294006,USV,1
444.984375,31.5625,0.02880859375,12.1875,0.798908710479736,USV,1
462.186187744141,31.25,0.035186767578125,11.5625,0.756874263286591,USV,1
462.62939453125,27.5,0.033599853515625,8.75,0.704551219940186,USV,1
471.501495361328,30.625,0.02880859375,9.6875,0.705548763275146,USV,1
481.629608154297,30.625,0.038421630859375,9.6875,0.807942509651184,USV,1
504.130676269531,32.5,0.03680419921875,11.25,0.859844267368317,USV,1
509.165924072266,32.1875,0.03839111328125,10.3125,0.760552167892456,USV,1
513.81396484375,31.25,0.04638671875,12.5,0.710083067417145,USV,1
588.798828125,29.6875,0.03839111328125,11.875,0.741953253746033,USV,1
599.301391601562,30.625,0.02880859375,10.625,0.752340972423553,USV,1
603.943054199219,31.875,0.0416259765625,10.9375,0.821252465248108,USV,1
609.043884277344,30.3125,0.0416259765625,11.25,0.823320150375366,USV,1
614.255126953125,30.625,0.03997802734375,13.75,0.738228321075439,USV,1
620.290405273438,30.9375,0.03839111328125,10,0.850975453853607,USV,1
639.564270019531,28.4375,0.03680419921875,14.375,0.781956076622009,USV,1
643.905090332031,28.75,0.0416259765625,13.4375,0.772745490074158,USV,1
647.78515625,32.1875,0.043212890625,10.3125,0.866341292858124,USV,1
