Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
191.660980224609,43.4375,0.0320281982421875,6.25,0.7420334815979,USV,1
191.926605224609,44.0625,0.0287933349609375,5.625,0.714192509651184,USV,1
192.1650390625,42.5,0.041595458984375,7.5,0.749286293983459,USV,1
194.414794921875,42.8125,0.041595458984375,6.875,0.7118079662323,USV,1
194.64680480957,41.25,0.0431976318359375,8.4375,0.763988018035889,USV,1
194.914031982422,42.8125,0.041595458984375,6.875,0.780205547809601,USV,1
194.995620727539,42.5,0.0384063720703125,9.0625,0.774823486804962,USV,1
195.219619750977,43.75,0.044830322265625,6.875,0.764168500900269,USV,1
195.362060546875,42.5,0.041595458984375,6.875,0.765830278396606,USV,1
195.768478393555,43.4375,0.02239990234375,10.3125,0.815871477127075,USV,1
196.238906860352,44.6875,0.03680419921875,5.625,0.826190769672394,USV,1
197.874221801758,42.5,0.0447998046875,7.1875,0.700786888599396,USV,1
197.965423583984,42.5,0.03680419921875,8.4375,0.740607559680939,USV,1
198.031021118164,42.5,0.041595458984375,8.75,0.759764432907104,USV,1
198.178237915039,42.1875,0.0464019775390625,8.125,0.757792890071869,USV,1
198.403839111328,42.8125,0.048004150390625,6.875,0.766256213188171,USV,1
199.33512878418,37.5,0.0240020751953125,7.8125,0.724623084068298,USV,1
199.60871887207,37.5,0.0416259765625,8.125,0.732515096664429,USV,1
199.71435546875,37.1875,0.0431976318359375,9.0625,0.898987293243408,USV,1
199.973556518555,36.5625,0.041595458984375,10.9375,0.716208696365356,USV,1
200.101577758789,37.1875,0.0272064208984375,10.625,0.845669567584991,USV,1
200.191177368164,37.1875,0.0399932861328125,10.9375,0.783373653888702,USV,1
200.293579101562,37.5,0.0447998046875,10,0.814582586288452,USV,1
200.584808349609,35.625,0.0496063232421875,10.625,0.771408796310425,USV,1
200.690414428711,36.875,0.0464019775390625,11.25,0.771363437175751,USV,1
200.791213989258,36.25,0.052825927734375,9.375,0.710078716278076,USV,1
