Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
2.35399651527405,27.1875,0.0239999294281006,5.9375,0.738970160484314,USV,1
6.63037967681885,26.5625,0.0496001243591309,9.6875,0.728525698184967,USV,1
12.3927583694458,31.5625,0.0431995391845703,8.4375,0.736869275569916,USV,1
21.0863246917725,30.3125,0.0543994903564453,9.375,0.786523103713989,USV,1
24.9239101409912,27.5,0.0431995391845703,9.0625,0.721605479717255,USV,1
27.223503112793,29.6875,0.0368003845214844,15.9375,0.736643433570862,USV,1
29.9990921020508,27.8125,0.0368003845214844,11.875,0.724557757377625,USV,1
33.8686752319336,28.75,0.0415992736816406,14.6875,0.710747838020325,USV,1
34.1762771606445,27.5,0.0432014465332031,11.875,0.795169472694397,USV,1
59.9297790527344,30.3125,0.0432014465332031,15,0.747746050357819,USV,1
65.3897552490234,26.25,0.0495986938476562,11.25,0.760984003543854,USV,1
67.3145523071289,29.375,0.059600830078125,12.5,0.72909539937973,USV,1
78.7805099487305,26.875,0.0495986938476562,10.625,0.78537505865097,USV,1
83.3032913208008,29.6875,0.04840087890625,16.25,0.738798975944519,USV,1
92.0048599243164,27.5,0.0288009643554688,5,0.712230980396271,USV,1
95.7444458007812,27.1875,0.056396484375,13.4375,0.702248275279999,USV,1
133.05549621582,28.75,0.0464019775390625,10.9375,0.785852432250977,USV,1
136.047088623047,27.1875,0.0319976806640625,5.625,0.771795272827148,USV,1
137.011489868164,27.1875,0.0447998046875,10,0.813381135463715,USV,1
138.470275878906,29.0625,0.0399932861328125,11.875,0.870997488498688,USV,1
149.109848022461,27.8125,0.048004150390625,11.5625,0.795871615409851,USV,1
173.279342651367,26.875,0.0447998046875,10.9375,0.715403199195862,USV,1
173.794952392578,26.875,0.0323944091796875,5.625,0.737568378448486,USV,1
176.838134765625,30.625,0.0447998046875,10.3125,0.805882811546326,USV,1
177.506134033203,27.8125,0.0431976318359375,12.8125,0.729982256889343,USV,1
178.518127441406,27.5,0.025604248046875,5.3125,0.732129454612732,USV,1
189.650894165039,27.8125,0.0399932861328125,11.875,0.795344233512878,USV,1
201.584442138672,28.75,0.0384063720703125,9.6875,0.782682716846466,USV,1
205.609222412109,27.1875,0.0496063232421875,9.375,0.801491677761078,USV,1
238.246307373047,42.8125,0.0272064208984375,11.875,0.709713041782379,USV,1
238.664703369141,44.0625,0.0240020751953125,7.1875,0.735373258590698,USV,1
262.225402832031,29.0625,0.0447998046875,9.375,0.70212310552597,USV,1
272.153778076172,29.375,0.03839111328125,10.9375,0.850166201591492,USV,1
272.968963623047,27.1875,0.048004150390625,10.3125,0.804837763309479,USV,1
283.198547363281,30,0.043212890625,11.875,0.743328392505646,USV,1
283.390533447266,28.4375,0.041595458984375,10.3125,0.791178703308105,USV,1
287.045318603516,26.875,0.027191162109375,5.3125,0.765522956848145,USV,1
294.282897949219,44.6875,0.02398681640625,9.6875,0.868291795253754,USV,1
294.456085205078,45,0.025604248046875,9.6875,0.741786777973175,USV,1
294.532897949219,45.3125,0.019195556640625,8.75,0.771799325942993,USV,1
294.789276123047,45.625,0.02239990234375,8.4375,0.753016948699951,USV,1
295.043701171875,46.25,0.02081298828125,10,0.739335417747498,USV,1
295.284088134766,44.375,0.025604248046875,12.8125,0.791053473949432,USV,1
295.368896484375,43.75,0.017608642578125,17.8125,0.750236511230469,USV,1
296.030487060547,46.25,0.02081298828125,5.625,0.705478489398956,USV,1
296.185699462891,45,0.02239990234375,11.5625,0.787939190864563,USV,1
296.426086425781,45.625,0.02880859375,9.6875,0.770435214042664,USV,1
296.943267822266,44.0625,0.02398681640625,12.1875,0.812764585018158,USV,1
297.198089599609,45.3125,0.027191162109375,7.5,0.721713781356812,USV,1
297.69287109375,45,0.019195556640625,9.375,0.744259476661682,USV,1
297.852874755859,44.6875,0.041595458984375,11.5625,0.740122258663177,USV,1
298.206878662109,45.625,0.043212890625,5.3125,0.718209385871887,USV,1
298.388061523438,45.625,0.033599853515625,6.25,0.715324640274048,USV,1
298.743286132812,45,0.041595458984375,10.9375,0.833210825920105,USV,1
298.918060302734,45.3125,0.025604248046875,9.6875,0.807267665863037,USV,1
299.071685791016,44.375,0.043212890625,10,0.774424493312836,USV,1
299.267272949219,45,0.02239990234375,6.5625,0.812268257141113,USV,1
301.203674316406,27.5,0.02239990234375,4.375,0.747394263744354,USV,1
310.684844970703,28.125,0.05279541015625,12.1875,0.722437679767609,USV,1
314.900421142578,26.875,0.049591064453125,15,0.853627860546112,USV,1
319.343200683594,26.25,0.041595458984375,11.875,0.767478883266449,USV,1
327.754760742188,30,0.0447998046875,10.3125,0.742653548717499,USV,1
333.347534179688,30,0.048004150390625,11.5625,0.711100161075592,USV,1
341.640716552734,28.75,0.03839111328125,8.75,0.779355108737946,USV,1
356.794647216797,27.5,0.048004150390625,11.875,0.780177116394043,USV,1
359.195434570312,28.4375,0.0419921875,12.1875,0.797621130943298,USV,1
369.57861328125,27.1875,0.03399658203125,4.6875,0.710136890411377,USV,1
374.718200683594,26.25,0.05279541015625,10.625,0.752056837081909,USV,1
374.899383544922,29.6875,0.041595458984375,10,0.881568551063538,USV,1
382.988952636719,29.6875,0.043212890625,10.9375,0.78990638256073,USV,1
386.136138916016,26.875,0.02880859375,5.625,0.760428488254547,USV,1
