Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
234.631530761719,47.1875,0.0240020751953125,5,0.70160323381424,USV,1
239.972396850586,46.5625,0.025604248046875,13.125,0.810360491275787,USV,1
245.113250732422,45.3125,0.02239990234375,11.25,0.79105681180954,USV,1
245.137252807617,45.625,0.0431976318359375,15.3125,0.708183407783508,USV,1
245.713256835938,45,0.019195556640625,15.9375,0.800248861312866,USV,1
245.783660888672,45.625,0.0384063720703125,10,0.711367070674896,USV,1
246.044464111328,45.9375,0.03680419921875,14.6875,0.75814688205719,USV,1
248.548492431641,44.375,0.0272064208984375,10,0.749491989612579,USV,1
249.375701904297,44.6875,0.0272064208984375,5.3125,0.764193773269653,USV,1
249.694107055664,45,0.0240020751953125,8.125,0.761252880096436,USV,1
255.073364257812,45.625,0.02239990234375,15.625,0.792666852474213,USV,1
255.718185424805,44.375,0.0272064208984375,9.6875,0.758340358734131,USV,1
256.054168701172,47.8125,0.024017333984375,11.25,0.70619523525238,USV,1
256.722991943359,46.25,0.02081298828125,13.4375,0.706671297550201,USV,1
257.756591796875,45.625,0.02239990234375,6.875,0.765818059444427,USV,1
257.953399658203,45.625,0.02398681640625,10,0.717816352844238,USV,1
258.198211669922,45.625,0.017608642578125,9.0625,0.757708549499512,USV,1
280.020874023438,44.375,0.027191162109375,8.75,0.725242257118225,USV,1
282.632080078125,44.0625,0.032012939453125,5.9375,0.702877998352051,USV,1
282.894500732422,43.75,0.02081298828125,12.1875,0.768860995769501,USV,1
283.236907958984,43.4375,0.02880859375,6.25,0.70919805765152,USV,1
331.563873291016,36.5625,0.02398681640625,5.625,0.700674653053284,USV,1
331.834259033203,36.25,0.02081298828125,6.875,0.755707859992981,USV,1
331.925476074219,35.9375,0.02081298828125,7.8125,0.734210133552551,USV,1
332.107879638672,35.3125,0.02239990234375,7.8125,0.704738140106201,USV,1
332.283874511719,36.25,0.02880859375,5.9375,0.757556796073914,USV,1
332.466278076172,35,0.025604248046875,7.8125,0.744544744491577,USV,1
332.925476074219,35,0.025604248046875,13.4375,0.703391492366791,USV,1
334.282287597656,34.6875,0.027191162109375,5.9375,0.701566100120544,USV,1
334.735107421875,34.375,0.0303955078125,10,0.766318023204803,USV,1
335.402313232422,34.375,0.017608642578125,10.3125,0.743598103523254,USV,1
335.578308105469,35,0.02081298828125,9.375,0.763354003429413,USV,1
335.755920410156,34.375,0.02081298828125,9.6875,0.759101271629333,USV,1
400.041442871094,44.375,0.025604248046875,9.375,0.758880496025085,USV,1
430.174621582031,45.3125,0.019195556640625,15.3125,0.739386439323425,USV,1
430.321807861328,45,0.03839111328125,11.5625,0.741328179836273,USV,1
431.094604492188,45.625,0.02880859375,10.3125,0.734396040439606,USV,1
431.632232666016,46.875,0.02239990234375,8.125,0.736933350563049,USV,1
431.886627197266,46.25,0.027191162109375,8.75,0.750793635845184,USV,1
432.840240478516,47.1875,0.025604248046875,7.5,0.709989488124847,USV,1
433.126647949219,46.5625,0.027191162109375,14.0625,0.726175785064697,USV,1
433.291442871094,46.25,0.025604248046875,13.4375,0.710825979709625,USV,1
433.457855224609,45,0.02880859375,8.75,0.788174211978912,USV,1
433.616241455078,44.0625,0.041595458984375,11.875,0.729668498039246,USV,1
434.109069824219,45,0.02880859375,10.9375,0.716846287250519,USV,1
434.657867431641,45.3125,0.02398681640625,7.1875,0.732412695884705,USV,1
443.056365966797,44.6875,0.03680419921875,11.875,0.703705966472626,USV,1
443.294769287109,45.9375,0.02239990234375,13.75,0.758898556232452,USV,1
443.673950195312,46.875,0.027191162109375,6.5625,0.701865255832672,USV,1
455.00048828125,42.1875,0.02081298828125,7.8125,0.768474042415619,USV,1
456.120513916016,40.9375,0.019195556640625,8.75,0.761241436004639,USV,1
504.705078125,45.3125,0.019195556640625,7.1875,0.701673746109009,USV,1
504.791473388672,43.4375,0.025604248046875,11.5625,0.770810782909393,USV,1
