Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
78.2537155151367,37.5,0.0288009643554688,9.6875,0.716056346893311,USV,1
97.1883316040039,34.6875,0.0447998046875,15.9375,0.767280161380768,USV,1
165.248321533203,30.9375,0.02239990234375,7.5,0.711635589599609,USV,1
1146.11096191406,35.3125,0.025634765625,13.4375,0.733113527297974,USV,1
1393.07067871094,39.6875,0.025634765625,6.875,0.73490846157074,USV,1
1400.8466796875,28.125,0.0560302734375,6.25,0.719166100025177,USV,1
1425.55261230469,38.75,0.0240478515625,6.5625,0.706043601036072,USV,1
1486.99011230469,33.75,0.031982421875,10.9375,0.717975199222565,USV,1
1631.65734863281,27.1875,0.0511474609375,7.5,0.722183704376221,USV,1
1639.25903320312,34.375,0.0416259765625,13.75,0.706962525844574,USV,1
1867.15612792969,28.75,0.1424560546875,6.5625,0.749670207500458,USV,1
2078.91870117188,39.0625,0.02880859375,7.5,0.719131827354431,USV,1
2146.59790039062,35.9375,0.043212890625,12.5,0.704524457454681,USV,1
3514.39282226562,35.9375,0.0224609375,13.4375,0.722347855567932,USV,1
4079.09228515625,35.625,0.025634765625,14.0625,0.75223582983017,USV,1
5707.29052734375,39.375,0.0224609375,8.125,0.744188904762268,USV,1
6690.83642578125,38.125,0.02734375,8.125,0.745340526103973,USV,1
6989.93408203125,34.375,0.04296875,14.0625,0.728096902370453,USV,1
7678.16455078125,35.3125,0.0224609375,8.125,0.722342073917389,USV,1
7748.08203125,27.8125,0.08984375,6.875,0.73843115568161,USV,1
7755.3193359375,28.4375,0.1181640625,7.1875,0.769588470458984,USV,1
7843.67236328125,27.1875,0.1103515625,9.0625,0.750980377197266,USV,1
8060.5546875,33.125,0.04296875,16.25,0.748824536800385,USV,1
8103.93896484375,35.625,0.025390625,13.75,0.708816170692444,USV,1
8126.3828125,35.3125,0.02392578125,11.5625,0.723095655441284,USV,1
8186.3642578125,34.375,0.02880859375,10.625,0.702318131923676,USV,1
8208.1328125,28.4375,0.0556640625,6.5625,0.709822833538055,USV,1
8242.8466796875,28.75,0.1181640625,6.875,0.723606824874878,USV,1
8293.48828125,36.25,0.0419921875,12.1875,0.822908163070679,USV,1
8383.3837890625,37.1875,0.0205078125,10.9375,0.741483390331268,USV,1
8390.7021484375,29.6875,0.0927734375,7.8125,0.733286917209625,USV,1
8421.3271484375,32.8125,0.0244140625,11.875,0.703846096992493,USV,1
8453.26171875,28.125,0.0859375,6.875,0.732637465000153,USV,1
8505.7802734375,27.8125,0.1201171875,8.125,0.720813572406769,USV,1
8513.7275390625,28.75,0.1396484375,6.5625,0.738983869552612,USV,1
8575.71875,28.125,0.046875,7.5,0.750265836715698,USV,1
