Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
42.0044555664062,22.1875,0.0400009155273438,12.1875,0.742012560367584,USV,1
195.355651855469,49.375,0.041595458984375,9.375,0.775473892688751,USV,1
310.638671875,39.0625,0.05279541015625,6.875,0.70799058675766,USV,1
358.157104492188,47.8125,0.027191162109375,10.9375,0.719644010066986,USV,1
502.062866210938,48.4375,0.040008544921875,10.3125,0.784113109111786,USV,1
955.056823730469,50,0.0272216796875,8.125,0.755273222923279,USV,1
1091.88208007812,48.125,0.043212890625,10.625,0.713197886943817,USV,1
1477.19140625,24.6875,0.0224609375,10.3125,0.786565661430359,USV,1
1870.4501953125,49.0625,0.0416259765625,10,0.713703036308289,USV,1
2441.40893554688,25.3125,0.030517578125,10.625,0.706079065799713,USV,1
2647.4052734375,24.0625,0.0224609375,11.25,0.739916920661926,USV,1
2744.91430664062,37.8125,0.055908203125,7.8125,0.736877024173737,USV,1
2917.9755859375,50.3125,0.048095703125,8.75,0.723410964012146,USV,1
3238.8037109375,25,0.043212890625,9.375,0.727298438549042,USV,1
3415.79028320312,48.4375,0.043212890625,9.6875,0.700055599212646,USV,1
3528.41064453125,39.375,0.049560546875,6.5625,0.719904243946075,USV,1
3840.46875,47.8125,0.0400390625,12.5,0.711202442646027,USV,1
4118.86376953125,49.0625,0.04150390625,9.0625,0.741012871265411,USV,1
