Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
699.658508300781,35.3125,0.02557373046875,6.25,0.780379235744476,USV,1
909.376525878906,35.9375,0.0272216796875,5.625,0.727206230163574,USV,1
1746.92700195312,35.625,0.0272216796875,4.375,0.714078545570374,USV,1
1803.54748535156,35.9375,0.02880859375,5.9375,0.709284484386444,USV,1
1831.82263183594,36.5625,0.0303955078125,5.625,0.73964536190033,USV,1
2527.85375976562,35.625,0.025634765625,5.625,0.788987457752228,USV,1
2754.34375,22.8125,0.05126953125,5.625,0.705680429935455,USV,1
2839.43627929688,25,0.06884765625,11.5625,0.85718709230423,USV,1
2859.77319335938,30,0.04638671875,10.9375,0.73505687713623,USV,1
2867.48559570312,21.875,0.048095703125,18.125,0.726378083229065,USV,1
2896.75756835938,29.0625,0.04150390625,11.25,0.73866856098175,USV,1
2970.85571289062,40.3125,0.030517578125,5.3125,0.707267463207245,USV,1
3426.748046875,36.875,0.02880859375,5.625,0.748112082481384,USV,1
3808.95190429688,48.125,0.030517578125,5.9375,0.705957174301147,USV,1
3862.1337890625,46.5625,0.025634765625,5.9375,0.725650370121002,USV,1
4034.74438476562,27.8125,0.04638671875,12.1875,0.743169009685516,USV,1
4059.7919921875,33.125,0.04150390625,5.3125,0.74167537689209,USV,1
4415.9384765625,34.0625,0.04638671875,7.5,0.866406083106995,USV,1
5024.064453125,27.1875,0.02734375,4.375,0.702751219272614,USV,1
5028.95263671875,41.25,0.0498046875,26.25,0.837154388427734,USV,1
5070.0986328125,28.75,0.0224609375,10.3125,0.727272748947144,USV,1
5168.70703125,31.25,0.017578125,7.5,0.707021057605743,USV,1
5260.4091796875,36.25,0.01904296875,6.5625,0.723547101020813,USV,1
