Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
51.6405982971191,26.875,0.0271987915039062,5.625,0.72170352935791,USV,1
65.7991714477539,27.8125,0.0271987915039062,5,0.781283915042877,USV,1
105.905235290527,27.5,0.0271987915039062,5.9375,0.835862994194031,USV,1
117.705375671387,27.1875,0.0288009643554688,5.625,0.737643599510193,USV,1
148.374526977539,26.25,0.02239990234375,7.5,0.728780329227448,USV,1
150.731353759766,27.1875,0.0287933349609375,7.8125,0.75798636674881,USV,1
266.335906982422,26.875,0.025604248046875,6.25,0.770610570907593,USV,1
280.494476318359,26.875,0.032012939453125,6.25,0.731807768344879,USV,1
431.486633300781,27.1875,0.027191162109375,5.625,0.73191624879837,USV,1
445.638793945312,26.875,0.03839111328125,6.5625,0.708085656166077,USV,1
570.230651855469,33.125,0.0416259765625,11.5625,0.713591873645782,USV,1
771.221801757812,28.4375,0.0303955078125,5.625,0.729322552680969,USV,1
1007.15570068359,27.1875,0.0272216796875,5.625,0.722283661365509,USV,1
1044.90490722656,28.75,0.0303955078125,5.625,0.755124390125275,USV,1
1054.34191894531,28.125,0.02880859375,5.3125,0.800123929977417,USV,1
1075.5693359375,27.5,0.02880859375,6.5625,0.719025254249573,USV,1
1153.4326171875,27.5,0.0272216796875,5.625,0.703341901302338,USV,1
1169.94958496094,27.8125,0.0240478515625,5.9375,0.736945748329163,USV,1
1316.2265625,26.25,0.0240478515625,8.125,0.762718379497528,USV,1
1320.94494628906,25.9375,0.025634765625,7.8125,0.701774656772614,USV,1
1325.66027832031,26.25,0.0400390625,7.5,0.735852420330048,USV,1
1356.32775878906,27.8125,0.0272216796875,5,0.75241094827652,USV,1
1372.84643554688,27.8125,0.03515625,5.625,0.708213090896606,USV,1
1474.29711914062,27.8125,0.025634765625,5.3125,0.748362600803375,USV,1
1546.96362304688,31.25,0.02880859375,6.875,0.733351111412048,USV,1
1618.21569824219,27.8125,0.02880859375,5.9375,0.704127550125122,USV,1
1637.08947753906,26.5625,0.025634765625,6.5625,0.708950698375702,USV,1
1644.16479492188,28.4375,0.0303955078125,5.3125,0.763298332691193,USV,1
1729.10009765625,27.5,0.0303955078125,5,0.72239226102829,USV,1
1731.46020507812,27.5,0.02880859375,5.9375,0.720451831817627,USV,1
1764.48937988281,27.8125,0.02880859375,5.9375,0.734240651130676,USV,1
1923.79675292969,45,0.0240478515625,17.1875,0.733006715774536,USV,1
2028.72924804688,26.5625,0.0272216796875,5.625,0.705828011035919,USV,1
2049.97900390625,28.125,0.031982421875,5.9375,0.73052304983139,USV,1
2073.55688476562,27.8125,0.030517578125,5.9375,0.70336252450943,USV,1
2113.6630859375,27.1875,0.03515625,6.25,0.722194910049438,USV,1
2118.38134765625,26.875,0.031982421875,7.8125,0.7084019780159,USV,1
2243.42919921875,26.5625,0.02880859375,6.25,0.701058328151703,USV,1
2278.810546875,27.8125,0.02880859375,6.25,0.75395679473877,USV,1
2323.64306640625,27.5,0.025634765625,5.625,0.755014300346375,USV,1
2399.13842773438,27.1875,0.030517578125,5.9375,0.721351325511932,USV,1
2512.38452148438,27.8125,0.027099609375,5.625,0.807109773159027,USV,1
2533.61987304688,27.8125,0.02392578125,5,0.796106159687042,USV,1
2689.33203125,25.9375,0.048095703125,9.0625,0.721125245094299,USV,1
2705.84594726562,28.4375,0.03369140625,5.625,0.70944219827652,USV,1
2753.03369140625,26.25,0.025634765625,7.1875,0.761793851852417,USV,1
2856.84130859375,27.8125,0.03515625,5.625,0.704082846641541,USV,1
2861.56127929688,27.8125,0.030517578125,5.9375,0.739393413066864,USV,1
2901.6689453125,27.8125,0.027099609375,5.9375,0.776944994926453,USV,1
2960.65356445312,26.875,0.027099609375,6.25,0.737673461437225,USV,1
2972.45068359375,27.5,0.030517578125,5.625,0.747698843479156,USV,1
3057.38598632812,26.5625,0.030517578125,6.875,0.727649629116058,USV,1
3151.75659179688,28.75,0.02880859375,5,0.741136431694031,USV,1
3182.42578125,27.1875,0.025634765625,6.25,0.717031061649323,USV,1
3191.8642578125,25.9375,0.02880859375,8.4375,0.794191658496857,USV,1
3222.53344726562,26.875,0.02880859375,6.5625,0.768030345439911,USV,1
3444.31689453125,26.25,0.02880859375,7.5,0.718496024608612,USV,1
3512.7177734375,26.5625,0.04638671875,7.5,0.709531486034393,USV,1
3595.31396484375,27.5,0.030517578125,5.9375,0.723174273967743,USV,1
3611.81811523438,27.5,0.02880859375,6.25,0.741249740123749,USV,1
3647.20092773438,26.875,0.03369140625,7.1875,0.738513946533203,USV,1
3880.77807617188,27.5,0.025634765625,5.3125,0.720215082168579,USV,1
3894.93334960938,26.5625,0.02880859375,6.25,0.729649364948273,USV,1
3939.75317382812,26.25,0.04150390625,9.375,0.70939165353775,USV,1
4019.98120117188,27.8125,0.030517578125,5.625,0.708080291748047,USV,1
4060.083984375,26.5625,0.03369140625,6.875,0.721542418003082,USV,1
4175.6884765625,27.8125,0.0322265625,5.3125,0.702622771263123,USV,1
4185.12890625,27.5,0.02734375,5.9375,0.722532153129578,USV,1
4189.8486328125,27.1875,0.02392578125,6.5625,0.764374852180481,USV,1
4225.22998046875,28.4375,0.0322265625,5.9375,0.748772919178009,USV,1
4281.8564453125,27.5,0.0322265625,5.625,0.769514262676239,USV,1
4314.88720703125,43.4375,0.02978515625,11.25,0.780616104602814,USV,1
4319.60693359375,27.5,0.02880859375,6.5625,0.73689192533493,USV,1
4354.99951171875,25.9375,0.025390625,8.4375,0.737640202045441,USV,1
4359.71337890625,27.5,0.03369140625,7.5,0.725190818309784,USV,1
4430.49169921875,27.1875,0.02734375,5,0.703348457813263,USV,1
4638.10986328125,27.8125,0.0400390625,6.5625,0.744727671146393,USV,1
4668.7822265625,29.0625,0.0302734375,5.3125,0.705402433872223,USV,1
4690.0068359375,27.8125,0.0478515625,6.25,0.710915327072144,USV,1
4734.83935546875,27.8125,0.02880859375,5,0.717115163803101,USV,1
4807.97119140625,27.5,0.04296875,6.5625,0.778028905391693,USV,1
4958.9775390625,27.5,0.0302734375,5.3125,0.738489627838135,USV,1
5043.91162109375,27.1875,0.0224609375,5,0.824084222316742,USV,1
5088.7392578125,26.875,0.02734375,6.5625,0.715072751045227,USV,1
5098.1728515625,28.125,0.04150390625,5.9375,0.713702857494354,USV,1
5220.87353515625,26.5625,0.03369140625,7.1875,0.713834226131439,USV,1
5230.29443359375,27.8125,0.0302734375,6.875,0.752490043640137,USV,1
5324.67333984375,26.5625,0.02392578125,6.875,0.712336361408234,USV,1
5329.388671875,26.5625,0.0302734375,6.5625,0.703467547893524,USV,1
5378.9296875,27.5,0.02880859375,6.875,0.719963788986206,USV,1
5388.36669921875,27.1875,0.02734375,5.9375,0.790752053260803,USV,1
5718.66650390625,26.875,0.0322265625,7.5,0.739001989364624,USV,1
5777.6513671875,27.1875,0.02880859375,5.625,0.760365784168243,USV,1
5862.58837890625,27.5,0.02880859375,5.9375,0.770782709121704,USV,1
5872.02197265625,27.8125,0.0322265625,5.625,0.743331968784332,USV,1
6037.17578125,27.5,0.02392578125,5.625,0.767924845218658,USV,1
7144.1328125,35.9375,0.0302734375,5.625,0.719336152076721,USV,1
7144.3232421875,34.375,0.02734375,7.1875,0.810072422027588,USV,1
7144.619140625,35.625,0.0224609375,6.875,0.813431680202484,USV,1
7144.7216796875,34.6875,0.03857421875,8.4375,0.766988158226013,USV,1
7145.00341796875,35,0.02734375,7.5,0.809662640094757,USV,1
7145.09912109375,35,0.02734375,6.5625,0.814200639724731,USV,1
7145.64794921875,34.0625,0.04150390625,10.625,0.848936676979065,USV,1
7146.609375,34.375,0.04296875,10.625,0.714925587177277,USV,1
7146.8095703125,34.6875,0.02099609375,48.125,0.706441402435303,USV,1
7148.0751953125,33.75,0.044921875,10.3125,0.777568340301514,USV,1
7148.1904296875,34.375,0.04150390625,7.8125,0.835252165794373,USV,1
7148.38720703125,33.75,0.02880859375,8.125,0.715140223503113,USV,1
7148.47998046875,32.8125,0.04345703125,11.5625,0.766950607299805,USV,1
7148.80810546875,34.6875,0.025390625,8.4375,0.764645338058472,USV,1
7149.10107421875,34.375,0.025390625,9.0625,0.788297951221466,USV,1
7149.87353515625,33.4375,0.02880859375,7.1875,0.709608256816864,USV,1
7150.44140625,33.75,0.04150390625,10,0.742446720600128,USV,1
7150.638671875,33.75,0.0400390625,8.4375,0.797972857952118,USV,1
7190.869140625,28.125,0.02734375,5.9375,0.74299544095993,USV,1
7226.26025390625,27.8125,0.0302734375,5.9375,0.745731294155121,USV,1
7273.4462890625,27.8125,0.02880859375,5.625,0.700435280799866,USV,1
7384.33251953125,26.5625,0.025390625,6.875,0.719994843006134,USV,1
7424.43994140625,28.125,0.0302734375,5.625,0.77378898859024,USV,1
7507.015625,26.25,0.0302734375,7.8125,0.707918047904968,USV,1
7665.0908203125,28.4375,0.02392578125,4.6875,0.735619306564331,USV,1
7667.45263671875,27.8125,0.025390625,5.625,0.747050404548645,USV,1
7679.2431640625,27.1875,0.03369140625,6.5625,0.717869699001312,USV,1
7681.5888671875,27.5,0.044921875,6.5625,0.783100664615631,USV,1
7683.96630859375,27.5,0.02880859375,7.5,0.730633080005646,USV,1
7695.73095703125,27.5,0.05908203125,7.5,0.719442367553711,USV,1
7705.19677734375,27.8125,0.02880859375,5.9375,0.71036171913147,USV,1
7809.0107421875,26.5625,0.025390625,6.875,0.714470684528351,USV,1
7813.724609375,28.125,0.0302734375,5,0.769285917282104,USV,1
7875.07080078125,27.1875,0.025390625,5.625,0.733642399311066,USV,1
7959.97607421875,27.5,0.052734375,6.5625,0.748258888721466,USV,1
7974.16796875,27.1875,0.02734375,5.3125,0.742881178855896,USV,1
8155.826171875,26.875,0.02734375,5.9375,0.712050139904022,USV,1
8172.3271484375,27.8125,0.04150390625,6.875,0.71736603975296,USV,1
8269.0693359375,26.875,0.02734375,6.875,0.713005423545837,USV,1
8448.375,28.125,0.02734375,5.3125,0.758822202682495,USV,1
8566.3349609375,27.1875,0.04296875,6.875,0.723415315151215,USV,1
