Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
540.655090332031,31.5625,0.02239990234375,13.4375,0.708676993846893,USV,1
1407.57983398438,35,0.025634765625,5.9375,0.709401965141296,USV,1
1537.34020996094,35,0.03515625,5.9375,0.709430754184723,USV,1
1542.06518554688,35.3125,0.0240478515625,5.3125,0.792705774307251,USV,1
1841.68872070312,34.375,0.0303955078125,6.875,0.709430336952209,USV,1
1976.17248535156,36.25,0.0272216796875,4.6875,0.740746200084686,USV,1
1990.32836914062,35.3125,0.0303955078125,6.25,0.751864910125732,USV,1
2082.33642578125,35.9375,0.02880859375,5,0.76342636346817,USV,1
2101.21411132812,35.625,0.02392578125,5,0.724309265613556,USV,1
2131.8876953125,35.3125,0.025634765625,5.625,0.719046235084534,USV,1
2216.81689453125,37.1875,0.02880859375,5,0.742647588253021,USV,1
2422.06274414062,35.3125,0.044921875,6.25,0.704890489578247,USV,1
2443.31494140625,35,0.02392578125,5.625,0.758891344070435,USV,1
2473.98217773438,35.3125,0.0224609375,5,0.723863124847412,USV,1
3354.00048828125,34.6875,0.027099609375,5.9375,0.742402017116547,USV,1
3549.8232421875,35.625,0.030517578125,5.625,0.715779602527618,USV,1
3792.82934570312,35.3125,0.02392578125,4.6875,0.725668430328369,USV,1
3849.45629882812,34.6875,0.04150390625,8.125,0.700173377990723,USV,1
3851.80859375,35.9375,0.025634765625,5.3125,0.722869753837585,USV,1
3957.98046875,35.3125,0.027099609375,5.625,0.703315675258636,USV,1
4064.142578125,35.9375,0.027099609375,5.3125,0.802181303501129,USV,1
4115.85107421875,36.5625,0.02392578125,4.6875,0.745703339576721,USV,1
4215.1455078125,35.9375,0.02734375,5,0.740050554275513,USV,1
4224.57666015625,35.625,0.02734375,5,0.754846096038818,USV,1
4259.97216796875,35,0.02880859375,5.3125,0.747110784053802,USV,1
4349.623046875,35.625,0.02734375,5.625,0.725291669368744,USV,1
4375.578125,35.625,0.02734375,5.625,0.718932211399078,USV,1
4413.322265625,35.3125,0.025390625,5.3125,0.734130144119263,USV,1
4517.13720703125,35.9375,0.025390625,5.3125,0.710188031196594,USV,1
4528.93603515625,35.9375,0.03369140625,5.9375,0.702661633491516,USV,1
4569.0537109375,35.9375,0.02880859375,5,0.714548647403717,USV,1
4576.1162109375,35.9375,0.02734375,5.3125,0.729093730449677,USV,1
4580.8349609375,35.9375,0.0302734375,5.625,0.708189487457275,USV,1
4583.193359375,35.3125,0.02734375,4.6875,0.718548476696014,USV,1
4646.89599609375,35.9375,0.02392578125,4.6875,0.762003600597382,USV,1
4786.09814453125,36.5625,0.02734375,5.3125,0.743903815746307,USV,1
4863.95361328125,35,0.02734375,5.3125,0.710238814353943,USV,1
4892.2587890625,35.625,0.02734375,5.3125,0.740784883499146,USV,1
4908.77685546875,35.3125,0.0224609375,4.6875,0.742839992046356,USV,1
4953.6044921875,35.625,0.02734375,5.625,0.78323233127594,USV,1
5033.818359375,35.9375,0.02734375,5.3125,0.743762314319611,USV,1
5038.53857421875,36.25,0.025390625,5,0.726726353168488,USV,1
5144.70703125,35.9375,0.02734375,5.3125,0.703202247619629,USV,1
5316.935546875,34.6875,0.02734375,5.3125,0.732817828655243,USV,1
5335.806640625,35.3125,0.02880859375,5.3125,0.713048338890076,USV,1
5361.76171875,35.9375,0.025390625,5,0.734670698642731,USV,1
5366.48193359375,27.1875,0.02880859375,5.9375,0.727037191390991,USV,1
5375.916015625,35.9375,0.025390625,5,0.711261391639709,USV,1
5423.10400390625,35.3125,0.02734375,5,0.712254643440247,USV,1
5567.0185546875,35.625,0.02734375,5,0.726894199848175,USV,1
5616.56689453125,35.3125,0.02734375,5.625,0.714691996574402,USV,1
5623.25048828125,35.3125,0.02392578125,5.3125,0.76930296421051,USV,1
5696.89111328125,31.25,0.0576171875,5.9375,0.786224782466888,USV,1
5748.68408203125,36.25,0.02734375,5,0.747369945049286,USV,1
5758.12451171875,36.5625,0.02392578125,4.6875,0.705085575580597,USV,1
5765.205078125,35.625,0.02734375,4.6875,0.749535322189331,USV,1
5769.9189453125,35.625,0.0302734375,5,0.743653357028961,USV,1
