Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
163.691513061523,27.8125,0.0464019775390625,6.875,0.728137075901031,USV,1
173.142822265625,27.8125,0.0287933349609375,6.25,0.728764474391937,USV,1
206.173599243164,27.8125,0.0303955078125,5.9375,0.710063993930817,USV,1
328.096618652344,30.3125,0.032012939453125,5.9375,0.720734655857086,USV,1
476.042327880859,35.625,0.0272216796875,5.625,0.861008882522583,USV,1
476.130340576172,35,0.0736083984375,5.625,0.883721590042114,USV,1
477.517547607422,34.6875,0.048004150390625,5.9375,0.841109931468964,USV,1
479.239166259766,32.5,0.05279541015625,7.8125,0.767797827720642,USV,1
485.269653320312,35.3125,0.048004150390625,6.5625,0.700928151607513,USV,1
486.786468505859,35,0.06719970703125,5.9375,0.778530418872833,USV,1
487.359283447266,35.3125,0.043212890625,6.25,0.758510172367096,USV,1
487.530487060547,37.8125,0.057586669921875,6.25,0.768163919448853,USV,1
488.632904052734,31.875,0.062408447265625,4.6875,0.817184031009674,USV,1
490.191314697266,35.9375,0.043212890625,5.625,0.728519976139069,USV,1
511.261962890625,34.6875,0.046417236328125,6.25,0.750579833984375,USV,1
511.946746826172,36.25,0.041595458984375,6.5625,0.701586246490479,USV,1
516.76123046875,35,0.11358642578125,6.25,0.737023890018463,USV,1
516.954833984375,33.4375,0.0880126953125,8.125,0.704559803009033,USV,1
525.294128417969,31.5625,0.0447998046875,5,0.757724761962891,USV,1
672.531005859375,35.9375,0.04962158203125,6.5625,0.700806677341461,USV,1
675.532653808594,36.25,0.05120849609375,6.25,0.733193397521973,USV,1
684.972778320312,37.1875,0.043212890625,5,0.760273039340973,USV,1
695.708923339844,34.375,0.0479736328125,8.125,0.709606111049652,USV,1
696.8544921875,28.75,0.06719970703125,13.4375,0.7239089012146,USV,1
699.008117675781,36.25,0.043212890625,6.25,0.722104787826538,USV,1
700.187377929688,35.3125,0.05120849609375,5.9375,0.740741908550262,USV,1
701.929748535156,36.875,0.06561279296875,5.3125,0.843382596969604,USV,1
702.374572753906,34.0625,0.0447998046875,7.1875,0.890818417072296,USV,1
703.352172851562,38.75,0.043212890625,5.9375,0.742479026317596,USV,1
704.848205566406,36.5625,0.0560302734375,5.625,0.823238730430603,USV,1
713.608337402344,34.6875,0.05438232421875,6.875,0.700610160827637,USV,1
713.75390625,37.5,0.0303955078125,5,0.788719117641449,USV,1
713.9619140625,36.25,0.107177734375,5.9375,0.769234776496887,USV,1
714.670715332031,35.625,0.0560302734375,5.3125,0.801942646503448,USV,1
714.952331542969,36.25,0.0560302734375,5.625,0.711700677871704,USV,1
716.344360351562,33.75,0.05279541015625,6.875,0.709185719490051,USV,1
721.251586914062,36.875,0.03680419921875,5.625,0.739070534706116,USV,1
725.277221679688,34.375,0.02398681640625,5.9375,0.741767585277557,USV,1
730.027709960938,33.125,0.04638671875,5.9375,0.750920176506042,USV,1
730.218078613281,33.125,0.02880859375,5.3125,0.758326530456543,USV,1
742.658264160156,38.125,0.0576171875,6.25,0.810925841331482,USV,1
745.768676757812,40.3125,0.0272216796875,5.625,0.70983874797821,USV,1
754.835998535156,35.3125,0.1375732421875,6.875,0.725586891174316,USV,1
755.54638671875,35.9375,0.08477783203125,6.25,0.837717175483704,USV,1
757.159240722656,31.875,0.06402587890625,8.125,0.740508437156677,USV,1
758.261657714844,33.4375,0.05120849609375,8.4375,0.713686466217041,USV,1
758.549621582031,37.1875,0.0479736328125,5.3125,0.783448994159698,USV,1
758.676025390625,29.0625,0.176025390625,10.9375,0.720954596996307,USV,1
763.676086425781,35.625,0.0576171875,5.625,0.738141298294067,USV,1
765.343322753906,28.4375,0.0303955078125,6.875,0.726151823997498,USV,1
810.155029296875,29.375,0.0272216796875,5.3125,0.803279936313629,USV,1
830.428894042969,37.8125,0.031982421875,5.625,0.723943889141083,USV,1
832.652893066406,34.6875,0.06561279296875,5.3125,0.878925025463104,USV,1
833.048095703125,38.4375,0.031982421875,5.3125,0.711297392845154,USV,1
833.840087890625,37.5,0.04638671875,5.3125,0.794728696346283,USV,1
834.028930664062,36.25,0.0303955078125,5.3125,0.756377100944519,USV,1
835.444946289062,36.25,0.0479736328125,5,0.807608067989349,USV,1
837.035339355469,36.875,0.0303955078125,5.3125,0.771712839603424,USV,1
837.539367675781,37.5,0.043212890625,6.5625,0.801218152046204,USV,1
838.388977050781,34.6875,0.0736083984375,6.25,0.705276489257812,USV,1
842.347412109375,33.75,0.04962158203125,8.125,0.771754503250122,USV,1
842.422607421875,35.3125,0.05279541015625,5.9375,0.81563264131546,USV,1
843.944213867188,35.625,0.04962158203125,5.9375,0.736705243587494,USV,1
844.32666015625,36.25,0.0576171875,5.3125,0.870544254779816,USV,1
844.443420410156,32.8125,0.0560302734375,5.625,0.711714804172516,USV,1
853.785949707031,39.6875,0.10400390625,5.625,0.80334085226059,USV,1
855.03076171875,38.75,0.043212890625,6.5625,0.744766771793365,USV,1
856.214782714844,38.125,0.0447998046875,6.25,0.739889919757843,USV,1
858.349182128906,40.9375,0.0272216796875,5,0.736031830310822,USV,1
858.725219726562,39.0625,0.03363037109375,6.25,0.710270881652832,USV,1
859.257995605469,32.1875,0.03997802734375,6.5625,0.810675323009491,USV,1
860.299621582031,32.5,0.07037353515625,5.3125,0.772579491138458,USV,1
860.443603515625,32.5,0.0560302734375,5.9375,0.773696541786194,USV,1
861.018005371094,36.5625,0.03839111328125,6.875,0.725900590419769,USV,1
862.637268066406,36.875,0.02880859375,5.3125,0.737371325492859,USV,1
862.955627441406,35.625,0.031982421875,5.625,0.742538034915924,USV,1
866.976501464844,37.8125,0.05120849609375,6.5625,0.853509426116943,USV,1
868.194091796875,39.375,0.0447998046875,5.625,0.856656491756439,USV,1
871.320556640625,38.125,0.0447998046875,7.1875,0.797597110271454,USV,1
874.206970214844,40,0.031982421875,5.9375,0.774637758731842,USV,1
879.088623046875,36.5625,0.05438232421875,6.25,0.802179396152496,USV,1
884.306274414062,37.1875,0.0479736328125,4.6875,0.830381214618683,USV,1
885.05029296875,35,0.06878662109375,5.625,0.862390458583832,USV,1
885.832702636719,33.125,0.043212890625,5.3125,0.754947543144226,USV,1
888.290344238281,34.6875,0.0576171875,8.4375,0.908541202545166,USV,1
893.735229492188,35.9375,0.05438232421875,5.3125,0.869713008403778,USV,1
896.933654785156,34.375,0.04638671875,6.5625,0.795563399791718,USV,1
898.079284667969,37.5,0.0623779296875,6.5625,0.773941516876221,USV,1
899.04248046875,34.375,0.04962158203125,7.8125,0.830001950263977,USV,1
906.271362304688,35.9375,0.06402587890625,5.625,0.825080454349518,USV,1
907.303344726562,36.5625,0.060791015625,5,0.814323365688324,USV,1
966.844848632812,28.75,0.05279541015625,5.9375,0.752696752548218,USV,1
1274.93481445312,28.4375,0.0272216796875,5.3125,0.71818596124649,USV,1
1595.19934082031,29.0625,0.0479736328125,6.25,0.740283071994781,USV,1
1878.91625976562,29.0625,0.02880859375,5.625,0.77302473783493,USV,1
2279.98486328125,27.8125,0.043212890625,6.875,0.702404856681824,USV,1
2350.7666015625,28.75,0.043212890625,6.5625,0.768912374973297,USV,1
2493.67211914062,27.1875,0.048095703125,6.5625,0.726667404174805,USV,1
2563.10668945312,29.0625,0.030517578125,5.9375,0.701846361160278,USV,1
2622.09619140625,28.75,0.027099609375,5.3125,0.716506958007812,USV,1
2817.9111328125,28.4375,0.030517578125,5.625,0.712179005146027,USV,1
3082.15747070312,28.4375,0.03369140625,5.9375,0.768279075622559,USV,1
3181.26416015625,27.8125,0.030517578125,7.5,0.784364998340607,USV,1
3336.96362304688,29.0625,0.02880859375,5.9375,0.740218043327332,USV,1
3388.86669921875,28.75,0.054443359375,5.9375,0.761325597763062,USV,1
3412.4541015625,28.4375,0.03515625,6.875,0.721367835998535,USV,1
3525.69702148438,27.8125,0.038330078125,6.5625,0.803445339202881,USV,1
3801.740234375,27.8125,0.04150390625,5.9375,0.771353721618652,USV,1
3830.05249023438,28.4375,0.02880859375,5.625,0.723120152950287,USV,1
3976.32470703125,28.125,0.027099609375,5.625,0.72861635684967,USV,1
4216.890625,27.8125,0.04638671875,7.1875,0.706838011741638,USV,1
4313.693359375,28.125,0.05126953125,5.9375,0.797265231609344,USV,1
4343.685546875,28.125,0.05419921875,6.875,0.747624635696411,USV,1
4615.6953125,27.8125,0.04150390625,7.1875,0.740355432033539,USV,1
4754.70166015625,28.125,0.0498046875,6.25,0.768247127532959,USV,1
4769.05224609375,29.0625,0.03369140625,5.9375,0.732424378395081,USV,1
4858.7060546875,28.4375,0.0302734375,5.3125,0.702164888381958,USV,1
4898.81396484375,27.1875,0.0302734375,6.875,0.745226442813873,USV,1
4934.203125,29.0625,0.025390625,5.625,0.868468165397644,USV,1
5009.69970703125,28.125,0.0322265625,6.5625,0.724015593528748,USV,1
5269.2197265625,28.125,0.0302734375,5.625,0.719161927700043,USV,1
5278.65966796875,29.0625,0.02880859375,5,0.730346083641052,USV,1
5474.484375,28.125,0.02392578125,6.5625,0.719937086105347,USV,1
5583.01220703125,28.75,0.02734375,5.625,0.799142181873322,USV,1
5842.5322265625,27.8125,0.0302734375,6.5625,0.725069999694824,USV,1
5888.51171875,29.375,0.044921875,8.125,0.71749222278595,USV,1
5969.31103515625,27.5,0.0478515625,6.875,0.706834256649017,USV,1
5977.01513671875,28.125,0.02880859375,7.1875,0.737018764019012,USV,1
6098.11572265625,28.4375,0.04638671875,6.5625,0.775180757045746,USV,1
6099.685546875,27.8125,0.04150390625,6.25,0.725580096244812,USV,1
6102.05322265625,29.375,0.03515625,5.625,0.710349023342133,USV,1
6253.05224609375,28.4375,0.02734375,5,0.7095085978508,USV,1
6399.31787109375,27.1875,0.0400390625,6.5625,0.721476793289185,USV,1
6427.6396484375,28.75,0.02880859375,6.25,0.720481038093567,USV,1
6538.52099609375,27.5,0.04150390625,6.25,0.745071172714233,USV,1
6631.708984375,27.8125,0.0576171875,6.25,0.775763988494873,USV,1
6680.083984375,29.375,0.0322265625,5,0.711247265338898,USV,1
6871.18408203125,28.4375,0.0322265625,5.625,0.737371802330017,USV,1
6932.525390625,27.8125,0.0322265625,5.9375,0.702778697013855,USV,1
7080.119140625,28.4375,0.05126953125,6.25,0.734003603458405,USV,1
7081.16259765625,26.5625,0.025390625,7.1875,0.702978432178497,USV,1
7187.32373046875,28.125,0.05126953125,5.9375,0.73436963558197,USV,1
7226.5224609375,28.75,0.05126953125,5.9375,0.7906334400177,USV,1
7567.16650390625,28.4375,0.0400390625,6.25,0.71767121553421,USV,1
7649.75634765625,27.5,0.02880859375,6.875,0.747198820114136,USV,1
7760.640625,28.125,0.02880859375,5.3125,0.760064780712128,USV,1
8042.9658203125,29.375,0.044921875,5.625,0.736063897609711,USV,1
8060.27294921875,28.125,0.02880859375,5.3125,0.71976238489151,USV,1
8378.7763671875,28.4375,0.0302734375,5.9375,0.760648906230927,USV,1
8392.9296875,27.1875,0.0419921875,8.125,0.736348152160645,USV,1
8489.662109375,28.4375,0.02734375,6.25,0.746087491512299,USV,1
8494.3740234375,28.4375,0.037109375,6.25,0.731310546398163,USV,1
8508.5341796875,27.5,0.037109375,6.875,0.717281937599182,USV,1
8513.25,28.4375,0.04296875,6.25,0.726469755172729,USV,1
8571.3349609375,29.375,0.046875,5,0.705567896366119,USV,1
8581.66796875,28.4375,0.0322265625,6.25,0.712550163269043,USV,1
