Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
8.57930183410645,27.8125,0.0447998046875,11.5625,0.715731680393219,USV,1
47.7029571533203,25.625,0.0447998046875,10.3125,0.828580498695374,USV,1
65.6855697631836,24.0625,0.0479965209960938,13.125,0.752071559429169,USV,1
72.9976501464844,25.3125,0.0400009155273438,12.1875,0.818373084068298,USV,1
84.744987487793,23.75,0.0543975830078125,14.6875,0.767027616500854,USV,1
120.583808898926,25.9375,0.0255966186523438,8.75,0.727474808692932,USV,1
163.056304931641,34.6875,0.0240020751953125,5.3125,0.794169485569,USV,1
174.563629150391,24.0625,0.0496063232421875,13.4375,0.734715461730957,USV,1
212.778472900391,26.25,0.041595458984375,15.9375,0.835645973682404,USV,1
320.664520263672,24.6875,0.04638671875,18.75,0.760911405086517,USV,1
335.275909423828,25,0.040008544921875,12.5,0.700908482074738,USV,1
387.638122558594,24.6875,0.049591064453125,18.75,0.726763963699341,USV,1
398.219024658203,25.3125,0.049591064453125,12.5,0.720306873321533,USV,1
409.819183349609,26.5625,0.054412841796875,14.6875,0.838665783405304,USV,1
443.734771728516,27.1875,0.04638671875,12.1875,0.827912509441376,USV,1
461.837371826172,25.625,0.049591064453125,11.875,0.810461103916168,USV,1
467.405456542969,35,0.025604248046875,5,0.718936920166016,USV,1
468.487060546875,25.625,0.05279541015625,11.5625,0.882416427135468,USV,1
486.258453369141,26.5625,0.05120849609375,10,0.723277688026428,USV,1
495.644165039062,27.1875,0.05120849609375,12.8125,0.742848217487335,USV,1
505.484283447266,26.25,0.0447998046875,11.875,0.770744979381561,USV,1
511.460357666016,28.4375,0.04638671875,12.8125,0.743494212627411,USV,1
521.479675292969,28.125,0.04638671875,10.625,0.774940967559814,USV,1
533.84619140625,26.5625,0.05120849609375,9.6875,0.74067085981369,USV,1
543.998352050781,25.3125,0.05279541015625,10.9375,0.837781548500061,USV,1
551.332824707031,25.3125,0.04962158203125,12.5,0.758167326450348,USV,1
563.331359863281,27.8125,0.04962158203125,11.875,0.703912019729614,USV,1
592.960510253906,26.25,0.043212890625,10.625,0.839637815952301,USV,1
598.995788574219,26.5625,0.05438232421875,10.625,0.770626962184906,USV,1
609.098266601562,26.875,0.05120849609375,14.0625,0.740728616714478,USV,1
617.989624023438,27.5,0.0447998046875,9.6875,0.757903337478638,USV,1
