Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
14.3511266708374,27.5,0.108799934387207,9.0625,0.71687126159668,USV,1
23.64280128479,28.4375,0.0480003356933594,6.25,0.809204876422882,USV,1
46.4439811706543,28.125,0.0512008666992188,6.25,0.701099455356598,USV,1
103.803756713867,29.0625,0.0479965209960938,5.9375,0.72064346075058,USV,1
207.618728637695,27.8125,0.115203857421875,7.8125,0.750747382640839,USV,1
226.843688964844,28.4375,0.0576019287109375,5.9375,0.768439054489136,USV,1
280.635284423828,29.6875,0.1055908203125,7.5,0.70443993806839,USV,1
310.049591064453,28.125,0.049591064453125,6.5625,0.712479889392853,USV,1
334.394836425781,26.5625,0.11041259765625,10.3125,0.713323712348938,USV,1
346.989105224609,29.375,0.049591064453125,5.9375,0.740326404571533,USV,1
501.432281494141,27.5,0.139190673828125,9.0625,0.753527581691742,USV,1
507.595794677734,27.5,0.124786376953125,8.75,0.704362273216248,USV,1
670.46337890625,29.6875,0.05279541015625,5.3125,0.713719248771667,USV,1
730.872924804688,28.75,0.0479736328125,5.9375,0.788437068462372,USV,1
830.151672363281,27.8125,0.12322998046875,8.4375,0.748096644878387,USV,1
841.9970703125,28.125,0.1456298828125,7.8125,0.711059868335724,USV,1
899.068786621094,39.375,0.04638671875,6.875,0.730355024337769,USV,1
901.614562988281,27.8125,0.1312255859375,8.4375,0.701809644699097,USV,1
916.9208984375,30.3125,0.02557373046875,5.9375,0.701574325561523,USV,1
936.55078125,28.75,0.13922119140625,6.875,0.714638352394104,USV,1
953.101989746094,28.125,0.04962158203125,6.5625,0.704280018806458,USV,1
955.2109375,27.8125,0.1375732421875,8.4375,0.72050803899765,USV,1
1068.42309570312,26.875,0.124755859375,10,0.709018528461456,USV,1
1135.69384765625,28.75,0.054443359375,5.3125,0.727921009063721,USV,1
1146.89440917969,28.4375,0.054443359375,5.9375,0.701552748680115,USV,1
1161.69519042969,29.0625,0.054443359375,5.9375,0.740487992763519,USV,1
1335.74572753906,30.9375,0.0224609375,4.6875,0.700388967990875,USV,1
1508.11303710938,28.125,0.0528564453125,6.25,0.719508290290833,USV,1
1775.73010253906,28.75,0.0479736328125,5.625,0.704034388065338,USV,1
1796.12951660156,28.125,0.0576171875,6.5625,0.715742945671082,USV,1
1831.26892089844,26.5625,0.1168212890625,10.3125,0.760243892669678,USV,1
1889.34069824219,28.125,0.0479736328125,6.5625,0.796923279762268,USV,1
1930.44372558594,27.1875,0.1231689453125,8.75,0.731854915618896,USV,1
1946.53723144531,27.1875,0.054443359375,7.5,0.723078966140747,USV,1
2012.87194824219,27.1875,0.1312255859375,9.375,0.782654047012329,USV,1
2157.74829101562,28.4375,0.054443359375,6.5625,0.767012298107147,USV,1
2160.94677734375,28.75,0.055908203125,5.9375,0.723825395107269,USV,1
2341.35766601562,29.375,0.049560546875,5.3125,0.821451306343079,USV,1
2528.0986328125,27.8125,0.131103515625,8.75,0.704327583312988,USV,1
2540.16625976562,29.0625,0.052734375,5.625,0.762241363525391,USV,1
2601.76953125,28.4375,0.055908203125,6.5625,0.722328245639801,USV,1
2642.5029296875,27.1875,0.124755859375,9.0625,0.722767412662506,USV,1
2735.37329101562,29.0625,0.060791015625,5.625,0.709180116653442,USV,1
2835.70629882812,28.4375,0.052734375,6.25,0.810378193855286,USV,1
3118.19775390625,28.75,0.055908203125,5.9375,0.74284839630127,USV,1
3125.7021484375,27.8125,0.135986328125,8.4375,0.702683687210083,USV,1
3215.34521484375,27.8125,0.113525390625,8.125,0.701667904853821,USV,1
3226.20654296875,28.4375,0.05126953125,6.25,0.732388615608215,USV,1
3259.69799804688,29.0625,0.05126953125,5.9375,0.734519183635712,USV,1
3302.146484375,27.5,0.1201171875,8.4375,0.716061413288116,USV,1
3328.54614257812,27.8125,0.12158203125,8.125,0.715319037437439,USV,1
3347.80493164062,27.8125,0.123291015625,8.4375,0.702859401702881,USV,1
3350.212890625,28.75,0.048095703125,5.625,0.724218487739563,USV,1
3441.30737304688,29.0625,0.049560546875,5.9375,0.707066774368286,USV,1
3709.83154296875,28.4375,0.04638671875,6.25,0.737747251987457,USV,1
3788.04028320312,28.75,0.055908203125,6.5625,0.764417767524719,USV,1
3800.658203125,31,1.323974609375,5.25,0.701465129852295,USV,1
3866.95654296875,28.75,0.142333984375,6.875,0.759977996349335,USV,1
3873.59521484375,27.5,0.115234375,8.75,0.711843907833099,USV,1
3907.25610351562,28.125,0.152099609375,8.125,0.708492159843445,USV,1
4019.83959960938,28.75,0.060791015625,5.9375,0.74582314491272,USV,1
4039.6357421875,28.4375,0.052734375,6.25,0.803382754325867,USV,1
4080.24267578125,28.125,0.0576171875,6.5625,0.724162936210632,USV,1
4100.96044921875,29.6875,0.05126953125,5.3125,0.702143609523773,USV,1
4201.75634765625,28.125,0.1328125,7.8125,0.719098806381226,USV,1
4231.8583984375,27.8125,0.05126953125,6.25,0.813455104827881,USV,1
4319.45166015625,29.0625,0.04638671875,5.9375,0.712874293327332,USV,1
4336.265625,28.125,0.0498046875,6.5625,0.761512517929077,USV,1
4473.06591796875,28.125,0.05908203125,6.875,0.708805084228516,USV,1
4636.92724609375,37.1875,0.0224609375,10.9375,0.741094589233398,USV,1
5122.99560546875,36.875,0.025390625,10.9375,0.726866364479065,USV,1
5199.44775390625,40.625,0.0224609375,9.375,0.701337993144989,USV,1
5253.60107421875,35.9375,0.04296875,11.25,0.729870617389679,USV,1
5667.9296875,35,0.0498046875,14.375,0.711307346820831,USV,1
5790.564453125,28.75,0.125,6.875,0.779889702796936,USV,1
5803.14306640625,28.75,0.04296875,5.9375,0.757339060306549,USV,1
