Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
693.804870605469,42.1875,0.107177734375,7.1875,0.726982295513153,USV,1
693.972900390625,43.75,0.24639892578125,6.5625,0.703802585601807,USV,1
694.265686035156,43.75,0.401611328125,6.875,0.755546867847443,USV,1
695.105712890625,42.8125,0.45916748046875,7.8125,0.721275210380554,USV,1
695.60009765625,44.0625,0.24798583984375,6.25,0.719766795635223,USV,1
696.032104492188,43.125,0.1343994140625,6.875,0.839167356491089,USV,1
696.387329101562,43.4375,0.24957275390625,7.5,0.700276553630829,USV,1
697.88330078125,43.75,0.11517333984375,5,0.835520625114441,USV,1
698.065734863281,43.75,0.182373046875,7.5,0.741888284683228,USV,1
698.840148925781,43.125,0.05438232421875,5.9375,0.869080424308777,USV,1
699.11376953125,28.4375,0.30560302734375,23.125,0.741319358348846,USV,1
699.462524414062,43.75,0.2032470703125,6.25,0.77640700340271,USV,1
699.691345214844,42.8125,0.10400390625,5.3125,0.858414649963379,USV,1
700.030578613281,42.8125,0.06878662109375,6.25,0.757648110389709,USV,1
701.105773925781,43.75,0.06561279296875,5.3125,0.813606202602386,USV,1
1105.08801269531,44.375,0.0191650390625,10.3125,0.8011714220047,USV,1
1105.18408203125,45,0.0224609375,9.6875,0.854433715343475,USV,1
1105.84484863281,44.0625,0.02880859375,10.9375,0.701039493083954,USV,1
1106.03051757812,44.375,0.0272216796875,10,0.710057735443115,USV,1
1106.29443359375,45,0.0416259765625,8.75,0.71397078037262,USV,1
1106.55688476562,42.1875,0.0416259765625,14.375,0.770821452140808,USV,1
1106.84008789062,44.0625,0.020751953125,7.1875,0.701780080795288,USV,1
1111.89611816406,44.0625,0.0272216796875,10.3125,0.82895290851593,USV,1
1112.17297363281,45,0.017578125,10.625,0.751710474491119,USV,1
1112.34899902344,44.6875,0.031982421875,9.0625,0.772047102451324,USV,1
1112.55700683594,43.75,0.0224609375,10.625,0.777559101581573,USV,1
1113.40979003906,45.3125,0.0191650390625,11.25,0.718405842781067,USV,1
1113.51379394531,44.6875,0.0224609375,10.3125,0.744979560375214,USV,1
1113.88171386719,44.0625,0.020751953125,10.9375,0.714620530605316,USV,1
1114.34252929688,42.8125,0.025634765625,13.75,0.775034666061401,USV,1
1114.68981933594,41.5625,0.020751953125,15.9375,0.805325448513031,USV,1
1114.79223632812,44.375,0.0191650390625,10.3125,0.738005876541138,USV,1
1115.92016601562,44.375,0.0240478515625,11.25,0.828689157962799,USV,1
1116.19702148438,44.0625,0.025634765625,13.125,0.707403540611267,USV,1
1116.28503417969,44.0625,0.0224609375,9.375,0.767188906669617,USV,1
1116.66259765625,43.75,0.02880859375,10,0.747702896595001,USV,1
1183.77856445312,45.3125,0.0191650390625,8.75,0.719977557659149,USV,1
1398.68029785156,43.125,0.0240478515625,13.75,0.714850246906281,USV,1
1399.59545898438,42.5,0.0224609375,14.6875,0.725626647472382,USV,1
1399.80187988281,44.0625,0.0224609375,9.6875,0.711369276046753,USV,1
2211.92822265625,41.875,0.020751953125,15,0.782437801361084,USV,1
2336.11669921875,43.4375,0.04150390625,11.5625,0.727547287940979,USV,1
3028.21923828125,45.3125,0.030517578125,10.3125,0.751193583011627,USV,1
3028.64965820312,45.9375,0.027099609375,7.5,0.794037520885468,USV,1
3029.07373046875,45.625,0.02880859375,6.25,0.705769002437592,USV,1
3029.318359375,44.375,0.030517578125,11.5625,0.785609245300293,USV,1
3598.89624023438,50.625,0.043212890625,8.4375,0.71317332983017,USV,1
4002.24658203125,45.3125,0.027099609375,10.3125,0.777647078037262,USV,1
4002.41772460938,44.0625,0.02392578125,12.5,0.80460661649704,USV,1
4002.49780273438,44.6875,0.025634765625,11.5625,0.713398098945618,USV,1
4003.50268554688,44.6875,0.044921875,11.25,0.804935812950134,USV,1
4004.07690429688,45,0.020751953125,15.3125,0.724664211273193,USV,1
4162.45654296875,30.625,0.02880859375,8.125,0.748620450496674,USV,1
4307.88232421875,29.6875,0.04296875,10,0.781474351882935,USV,1
4311.09326171875,29.0625,0.0498046875,10.9375,0.708109855651855,USV,1
4364.662109375,31.5625,0.02392578125,5.9375,0.710061848163605,USV,1
4877.55126953125,44.0625,0.02392578125,12.8125,0.729845225811005,USV,1
4879.1767578125,45.625,0.025390625,9.375,0.719707369804382,USV,1
4879.4951171875,44.375,0.03662109375,11.5625,0.720745146274567,USV,1
4881.173828125,44.6875,0.0400390625,10.625,0.797401905059814,USV,1
5269.45166015625,45.9375,0.02099609375,9.375,0.740895688533783,USV,1
5269.59423828125,44.375,0.0224609375,9.6875,0.741450905799866,USV,1
5272.67236328125,44.0625,0.0224609375,18.4375,0.719426453113556,USV,1
5276.05029296875,45.9375,0.025390625,8.4375,0.751910269260406,USV,1
5277.05029296875,45.3125,0.01904296875,9.375,0.700701475143433,USV,1
5280.70166015625,44.6875,0.0302734375,9.0625,0.807170629501343,USV,1
5310.8154296875,45.625,0.01904296875,16.5625,0.714133143424988,USV,1
5311.75,45.625,0.02392578125,15.9375,0.733665227890015,USV,1
5315.06982421875,44.6875,0.02880859375,10.625,0.715509295463562,USV,1
6188.45947265625,45.625,0.025390625,8.125,0.710566639900208,USV,1
6189.19189453125,44.0625,0.02099609375,13.4375,0.769694030284882,USV,1
