Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
168.760360717773,28.125,0.140792846679688,7.5,0.716494619846344,USV,1
274.846405029297,28.125,0.049591064453125,6.5625,0.748921871185303,USV,1
281.240081787109,29.0625,0.054412841796875,5.9375,0.811287641525269,USV,1
386.84130859375,29.375,0.049591064453125,5.3125,0.706307888031006,USV,1
425.560150146484,27.1875,0.144012451171875,9.0625,0.721528053283691,USV,1
507.287506103516,29.375,0.02398681640625,5.3125,0.719020843505859,USV,1
557.644897460938,27.8125,0.05279541015625,6.5625,0.706887722015381,USV,1
642.445861816406,28.75,0.0479736328125,5.9375,0.71042811870575,USV,1
648.73876953125,30,0.04638671875,5,0.766898572444916,USV,1
678.047912597656,28.125,0.05120849609375,6.5625,0.705424845218658,USV,1
761.162475585938,27.8125,0.1456298828125,8.75,0.705020010471344,USV,1
950.020690917969,27.5,0.1199951171875,9.0625,0.716719210147858,USV,1
960.04638671875,28.125,0.0576171875,6.25,0.76396644115448,USV,1
1025.65197753906,27.1875,0.049560546875,6.875,0.762214541435242,USV,1
1032.04235839844,28.75,0.054443359375,6.25,0.749539494514465,USV,1
1050.81384277344,27.5,0.1328125,9.0625,0.702046275138855,USV,1
1168.04565429688,28.4375,0.0623779296875,6.5625,0.808403074741364,USV,1
1211.97412109375,27.8125,0.13916015625,8.125,0.750542163848877,USV,1
1260.85791015625,27.8125,0.0447998046875,6.5625,0.74587094783783,USV,1
1280.45324707031,27.1875,0.054443359375,7.1875,0.712716400623322,USV,1
1331.22509765625,27.5,0.164794921875,9.0625,0.733167111873627,USV,1
1355.25732421875,27.5,0.0511474609375,6.875,0.737987041473389,USV,1
1439.98474121094,27.1875,0.1312255859375,8.75,0.714120268821716,USV,1
1451.57690429688,28.125,0.13916015625,7.8125,0.741749167442322,USV,1
1516.85766601562,27.8125,0.049560546875,6.25,0.737935066223145,USV,1
1527.63696289062,28.125,0.147216796875,7.8125,0.72819972038269,USV,1
1537.56188964844,27.1875,0.1312255859375,9.0625,0.716895043849945,USV,1
1553.1796875,27.8125,0.1375732421875,8.125,0.704937338829041,USV,1
1578.44873046875,27.5,0.0592041015625,6.875,0.717676997184753,USV,1
1739.58984375,28.4375,0.1231689453125,6.875,0.710890889167786,USV,1
1806.05297851562,27.8125,0.054443359375,6.5625,0.795619070529938,USV,1
1852.45678710938,28.4375,0.0528564453125,5.9375,0.755363821983337,USV,1
1857.66638183594,28.4375,0.04638671875,5.9375,0.820907294750214,USV,1
1922.58557128906,29.375,0.2064208984375,9.0625,0.744892060756683,USV,1
1963.97644042969,27.5,0.1456298828125,8.75,0.758019626140594,USV,1
1970.38928222656,27.8125,0.1328125,8.125,0.785872757434845,USV,1
2025.66357421875,28.4375,0.04638671875,6.25,0.762346386909485,USV,1
2037.23974609375,28.75,0.1568603515625,6.875,0.70014500617981,USV,1
2077.18408203125,28.4375,0.13916015625,7.1875,0.713956534862518,USV,1
2080.87377929688,30.3125,0.093017578125,7.8125,0.811288237571716,USV,1
2084.79223632812,27.1875,0.1279296875,9.0625,0.736085712909698,USV,1
2135.6552734375,29.0625,0.052734375,5.625,0.726810574531555,USV,1
2194.8623046875,27.8125,0.05126953125,6.25,0.723032534122467,USV,1
2206.87841796875,36.875,0.04638671875,10,0.709325611591339,USV,1
2271.97998046875,28.125,0.1455078125,7.8125,0.717123985290527,USV,1
2274.62817382812,29.375,0.05126953125,5.3125,0.878884673118591,USV,1
2331.62866210938,27.8125,0.28173828125,13.125,0.721508383750916,USV,1
2396.64868164062,29.375,0.052734375,5.625,0.733442962169647,USV,1
2494.8642578125,28.4375,0.054443359375,5.9375,0.743144989013672,USV,1
2542.63110351562,33.125,0.049560546875,5.625,0.78337562084198,USV,1
2542.80395507812,31.875,0.177734375,6.875,0.788740932941437,USV,1
2658.056640625,27.5,0.054443359375,7.1875,0.728660404682159,USV,1
2758.8720703125,28.75,0.048095703125,6.25,0.70113879442215,USV,1
2811.30639648438,30.625,0.02392578125,5.3125,0.707957744598389,USV,1
2909.95068359375,29.0625,0.5712890625,9.0625,0.730820715427399,USV,1
3190.8388671875,28.4375,0.142333984375,7.5,0.767341494560242,USV,1
3211.58618164062,27.1875,0.118408203125,8.4375,0.74082338809967,USV,1
3216.16235351562,28.125,0.0927734375,6.5625,0.781387746334076,USV,1
3252.46997070312,29.0625,0.0576171875,5.625,0.786634802818298,USV,1
3264.80126953125,27.8125,0.134521484375,8.125,0.738215386867523,USV,1
3360.88061523438,28.125,0.048095703125,5.9375,0.725184977054596,USV,1
3388.06982421875,29.375,0.0576171875,5.9375,0.757515728473663,USV,1
3421.66870117188,28.4375,0.048095703125,5.9375,0.729920983314514,USV,1
3424.00146484375,27.1875,0.164794921875,9.6875,0.731901407241821,USV,1
3425.19995117188,27.1875,0.1376953125,9.375,0.712834477424622,USV,1
3428.875,28.75,0.055908203125,5.9375,0.73430073261261,USV,1
3475.66918945312,28.4375,0.05908203125,5.625,0.711663007736206,USV,1
3489.27587890625,28.4375,0.05908203125,6.25,0.732201099395752,USV,1
3545.59643554688,28.125,0.14404296875,8.125,0.784342288970947,USV,1
3572.45751953125,28.125,0.107177734375,8.125,0.710151612758636,USV,1
3578.40014648438,27.1875,0.140869140625,9.0625,0.75161200761795,USV,1
3635.28076171875,29.375,0.052734375,5.625,0.744573056697845,USV,1
3741.6787109375,28.4375,0.054443359375,5.9375,0.718302309513092,USV,1
3857.67529296875,29.375,0.054443359375,5.625,0.770413160324097,USV,1
3903.68383789062,28.75,0.05126953125,5.625,0.713075280189514,USV,1
3914.419921875,27.5,0.1201171875,8.75,0.73728084564209,USV,1
3960.7998046875,27.8125,0.1455078125,8.125,0.709610760211945,USV,1
4021.61157226562,27.5,0.1328125,8.75,0.730920612812042,USV,1
4096.88427734375,28.75,0.05126953125,6.5625,0.741273880004883,USV,1
4146.08203125,29.375,0.05615234375,5.625,0.780127644538879,USV,1
4212.4892578125,28.4375,0.05126953125,6.25,0.724032461643219,USV,1
4305.28369140625,28.125,0.0576171875,6.5625,0.708476424217224,USV,1
4309.61328125,28.125,0.13623046875,7.8125,0.728664457798004,USV,1
