Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
1.54472458362579,28.4375,0.0512000322341919,10.625,0.809051692485809,USV,1
2.96008539199829,27.1875,0.0415999889373779,9.0625,0.780438423156738,USV,1
3.24968528747559,25.3125,0.0418400764465332,11.5625,0.815451145172119,USV,1
3.3971254825592,25.9375,0.0432000160217285,25.3125,0.84799712896347,USV,1
3.97176575660706,28.4375,0.0527999401092529,10.3125,0.845704436302185,USV,1
5.60152626037598,25.9375,0.0384001731872559,15,0.71010947227478,USV,1
7.25848722457886,31.25,0.041600227355957,8.125,0.844118475914001,USV,1
7.65392732620239,28.125,0.0450401306152344,10.625,0.775516510009766,USV,1
9.18768787384033,27.8125,0.0431995391845703,11.5625,0.910007774829865,USV,1
15.0632905960083,28.125,0.0495996475219727,8.4375,0.856445133686066,USV,1
16.2032108306885,28.125,0.0496006011962891,20.9375,0.71313339471817,USV,1
22.7958545684814,27.5,0.0480003356933594,11.875,0.708192229270935,USV,1
23.1432952880859,27.1875,0.033599853515625,8.75,0.740602910518646,USV,1
23.3467350006104,29.375,0.0400009155273438,10.9375,0.748742580413818,USV,1
23.7613754272461,29.0625,0.0464000701904297,20.3125,0.81490284204483,USV,1
29.089298248291,28.4375,0.0400009155273438,5.625,0.741853177547455,USV,1
30.2452182769775,28.75,0.0480003356933594,20,0.755351066589355,USV,1
30.9576988220215,27.1875,0.0431995391845703,12.1875,0.813034772872925,USV,1
31.5435390472412,28.4375,0.0512008666992188,10.3125,0.759487926959991,USV,1
34.4652214050293,29.375,0.0463981628417969,8.125,0.790455758571625,USV,1
40.8498649597168,26.5625,0.0495986938476562,14.375,0.739898800849915,USV,1
42.2780227661133,27.5,0.0495986938476562,9.6875,0.858947277069092,USV,1
44.1640243530273,26.25,0.0480003356933594,16.5625,0.732112348079681,USV,1
45.5775451660156,29.375,0.0256004333496094,10.3125,0.720430433750153,USV,1
48.2528266906738,28.125,0.0447998046875,8.125,0.734745562076569,USV,1
52.0341873168945,27.8125,0.0498390197753906,9.0625,0.764965295791626,USV,1
54.9433097839355,30.3125,0.0480003356933594,17.5,0.806058704853058,USV,1
61.2125129699707,34.0625,0.0415992736816406,16.25,0.761618912220001,USV,1
63.4731521606445,27.1875,0.0463981628417969,8.75,0.871608734130859,USV,1
64.2832336425781,26.875,0.0495986938476562,13.75,0.700528562068939,USV,1
65.7529983520508,28.125,0.0431976318359375,20,0.826353430747986,USV,1
67.1761169433594,28.75,0.0400009155273438,10.625,0.768832325935364,USV,1
68.0405960083008,28.4375,0.0512008666992188,19.0625,0.795403003692627,USV,1
68.7450790405273,30,0.0431976318359375,7.1875,0.804856896400452,USV,1
69.9985961914062,30.3125,0.0304031372070312,6.25,0.769753515720367,USV,1
70.9801177978516,28.125,0.0495986938476562,20.3125,0.778465867042542,USV,1
72.324836730957,25.3125,0.0367965698242188,11.25,0.71834409236908,USV,1
73.0469207763672,27.8125,0.0464019775390625,8.75,0.766475319862366,USV,1
75.9237976074219,26.25,0.0383987426757812,10,0.729970693588257,USV,1
79.7613983154297,28.75,0.0591964721679688,9.375,0.724251985549927,USV,1
