Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
104.074813842773,30.3125,0.0479965209960938,6.875,0.743073165416718,USV,1
144.115280151367,38.75,0.0240020751953125,7.8125,0.712138950824738,USV,1
144.37287902832,37.1875,0.0352020263671875,10.9375,0.882985711097717,USV,1
144.470474243164,38.125,0.0447998046875,9.6875,0.705319046974182,USV,1
144.56169128418,38.4375,0.03680419921875,8.125,0.771187424659729,USV,1
144.65608215332,37.8125,0.0384063720703125,8.125,0.840343475341797,USV,1
144.755279541016,38.125,0.0207977294921875,10,0.746270895004272,USV,1
144.926483154297,38.125,0.0384063720703125,9.375,0.82611745595932,USV,1
145.091293334961,37.5,0.0384063720703125,46.5625,0.712862730026245,USV,1
145.257690429688,36.875,0.048004150390625,10.625,0.760577380657196,USV,1
145.353698730469,38.125,0.03680419921875,7.8125,0.88678514957428,USV,1
145.982498168945,37.5,0.0303955078125,5,0.774398148059845,USV,1
146.347305297852,36.25,0.0447998046875,10.625,0.887184023857117,USV,1
146.446502685547,36.25,0.0447998046875,6.5625,0.778693795204163,USV,1
146.534515380859,35.625,0.03680419921875,11.875,0.900918126106262,USV,1
146.700912475586,36.25,0.0384063720703125,10.625,0.759679675102234,USV,1
146.894515991211,34.6875,0.02239990234375,13.4375,0.86339282989502,USV,1
147.076919555664,36.25,0.0207977294921875,10.3125,0.798034071922302,USV,1
295.238647460938,31.25,0.025604248046875,4.6875,0.769404947757721,USV,1
335.815124511719,41.875,0.02398681640625,7.1875,0.732720494270325,USV,1
336.431121826172,42.8125,0.02398681640625,7.8125,0.730908155441284,USV,1
336.615112304688,41.875,0.025604248046875,14.6875,0.720344185829163,USV,1
336.978332519531,41.5625,0.02880859375,6.875,0.755720973014832,USV,1
337.157531738281,41.25,0.0303955078125,6.875,0.823499143123627,USV,1
370.746704101562,30.3125,0.02880859375,5.625,0.711373925209045,USV,1
513.348388671875,40.9375,0.02239990234375,8.75,0.762162804603577,USV,1
513.506774902344,39.0625,0.0416259765625,11.5625,0.813903570175171,USV,1
513.754760742188,39.0625,0.0416259765625,8.125,0.761333167552948,USV,1
513.847595214844,39.6875,0.03363037109375,12.5,0.822441518306732,USV,1
514.09716796875,38.75,0.03997802734375,11.5625,0.828988194465637,USV,1
514.354797363281,37.1875,0.04638671875,15.9375,0.742762446403503,USV,1
514.639587402344,38.75,0.03680419921875,20.9375,0.742813646793365,USV,1
515.046020507812,38.4375,0.03680419921875,9.0625,0.788209795951843,USV,1
515.309997558594,38.125,0.0447998046875,7.5,0.801667511463165,USV,1
515.4091796875,38.125,0.0479736328125,10,0.798054695129395,USV,1
515.494018554688,37.8125,0.04638671875,6.875,0.891786277294159,USV,1
1201.20434570312,26.5625,0.02880859375,10,0.719435214996338,USV,1
1292.76708984375,20.625,0.0911865234375,13.4375,0.747010469436646,USV,1
1292.9462890625,19.6875,0.0736083984375,14.6875,0.758638918399811,USV,1
1427.7158203125,28.125,0.025634765625,7.8125,0.743630468845367,USV,1
1585.41040039062,39.375,0.0560302734375,7.1875,0.734706699848175,USV,1
1654.19360351562,30.625,0.0240478515625,5.625,0.754835486412048,USV,1
1777.8623046875,32.5,0.0511474609375,10,0.770778238773346,USV,1
1778.62231445312,18.125,0.1248779296875,19.6875,0.714157700538635,USV,1
1809.90588378906,30,0.0303955078125,6.5625,0.709603607654572,USV,1
2020.404296875,28.125,0.0303955078125,5,0.708397150039673,USV,1
2258.17504882812,30.9375,0.02392578125,4.6875,0.710005164146423,USV,1
2484.68017578125,29.0625,0.02880859375,6.25,0.742748439311981,USV,1
2564.88110351562,30.9375,0.027099609375,5,0.7124263048172,USV,1
2653.21020507812,26.25,0.05126953125,10.3125,0.772824347019196,USV,1
2755.45288085938,25.9375,0.10888671875,8.125,0.887761831283569,USV,1
3328.87548828125,51.25,0.025634765625,4.375,0.720238208770752,USV,1
3945.92431640625,31.875,0.05908203125,5.3125,0.794329285621643,USV,1
3994.62719726562,28.75,0.02880859375,7.5,0.739135265350342,USV,1
4527.81591796875,30.3125,0.02880859375,5.9375,0.729967951774597,USV,1
4913.72900390625,29.6875,0.02734375,4.6875,0.753308236598969,USV,1
5263.91748046875,31.25,0.0224609375,4.6875,0.715297698974609,USV,1
5355.919921875,28.125,0.04296875,8.125,0.836960732936859,USV,1
5521.27685546875,25.625,0.0498046875,10.9375,0.722261309623718,USV,1
5521.736328125,25.625,0.05126953125,12.1875,0.709439218044281,USV,1
5524.88818359375,29.0625,0.0478515625,9.0625,0.740812540054321,USV,1
5580.05712890625,29.375,0.02392578125,5.9375,0.716130256652832,USV,1
5992.90673828125,30.3125,0.02392578125,6.5625,0.703462719917297,USV,1
6191.11669921875,27.8125,0.025390625,7.8125,0.712989389896393,USV,1
6280.810546875,39.6875,0.0517578125,25.3125,0.704963803291321,USV,1
6284.529296875,26.25,0.04296875,9.0625,0.754899084568024,USV,1
6468.38427734375,35.3125,0.05419921875,5.9375,0.823491632938385,USV,1
6468.59033203125,34.6875,0.0478515625,10,0.722232460975647,USV,1
7064.046875,27.1875,0.04296875,9.375,0.738827049732208,USV,1
7198.52880859375,26.875,0.04638671875,9.6875,0.720404028892517,USV,1
7210.3349609375,31.5625,0.02880859375,5.3125,0.719081401824951,USV,1
7995.9794921875,30.625,0.02880859375,5.3125,0.717191159725189,USV,1
8249.0732421875,26.25,0.0498046875,7.8125,0.744886040687561,USV,1
8297.9736328125,30.3125,0.02734375,5.9375,0.738854050636292,USV,1
