Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
96.5995254516602,36.875,0.0271987915039062,5,0.783706426620483,USV,1
169.737976074219,35.625,0.0287933349609375,5,0.72692745923996,USV,1
292.422607421875,35.625,0.025604248046875,5,0.763301372528076,USV,1
297.136260986328,36.25,0.02880859375,5.3125,0.718303561210632,USV,1
306.576385498047,35.9375,0.025604248046875,5,0.802484571933746,USV,1
323.091766357422,36.875,0.027191162109375,4.6875,0.720044195652008,USV,1
372.633148193359,35,0.027191162109375,5.3125,0.715036869049072,USV,1
386.788513183594,36.25,0.025604248046875,5,0.72278767824173,USV,1
516.554809570312,35.625,0.0303955078125,5,0.708799958229065,USV,1
700.108947753906,33.75,0.0447998046875,8.4375,0.743245363235474,USV,1
700.280151367188,34.0625,0.02880859375,6.875,0.801029920578003,USV,1
701.45458984375,34.6875,0.0479736328125,8.125,0.84758859872818,USV,1
701.62255859375,30.3125,0.0447998046875,9.6875,0.720916628837585,USV,1
701.854553222656,36.875,0.03997802734375,5,0.797420501708984,USV,1
702.982604980469,32.5,0.04638671875,9.375,0.855960667133331,USV,1
766.636108398438,35.9375,0.02398681640625,4.6875,0.735759496688843,USV,1
899.280883789062,31.5625,0.02239990234375,5.3125,0.715390801429749,USV,1
903.762512207031,30,0.03997802734375,9.6875,0.786163210868835,USV,1
904.352905273438,30,0.03997802734375,9.6875,0.800304293632507,USV,1
969.540893554688,35.625,0.02398681640625,5.3125,0.78033059835434,USV,1
1122.89306640625,34.6875,0.0272216796875,5.625,0.724322736263275,USV,1
1125.2451171875,35,0.031982421875,5.9375,0.731387972831726,USV,1
1240.85607910156,36.25,0.0303955078125,5.3125,0.709459006786346,USV,1
1330.5146484375,35.9375,0.025634765625,5.625,0.720133721828461,USV,1
1410.72521972656,35.3125,0.0224609375,4.375,0.707674622535706,USV,1
1474.42834472656,35.9375,0.031982421875,5.9375,0.717918574810028,USV,1
1580.59594726562,35.3125,0.0303955078125,5.9375,0.707931995391846,USV,1
1615.98205566406,35.3125,0.02880859375,5.9375,0.727058410644531,USV,1
1674.96826171875,36.5625,0.025634765625,5,0.758612155914307,USV,1
1759.90051269531,36.25,0.025634765625,4.6875,0.714434802532196,USV,1
1875.50659179688,35.3125,0.02880859375,5.9375,0.718773722648621,USV,1
1880.22668457031,35,0.0240478515625,5.3125,0.766019403934479,USV,1
1910.90063476562,35.9375,0.0272216796875,5.3125,0.752531290054321,USV,1
1984.03430175781,35.625,0.0303955078125,5.625,0.785539865493774,USV,1
2024.14514160156,35.9375,0.0272216796875,5,0.724381327629089,USV,1
2028.85876464844,35,0.036865234375,5.625,0.771137475967407,USV,1
