Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
213.056884765625,28.4375,0.0287933349609375,5.3125,0.757966578006744,USV,1
243.722839355469,28.75,0.033599853515625,6.25,0.701394319534302,USV,1
526.84130859375,27.8125,0.02880859375,6.25,0.717338740825653,USV,1
574.027465820312,36.25,0.02557373046875,5.625,0.719166398048401,USV,1
618.863220214844,28.75,0.03997802734375,6.5625,0.740827918052673,USV,1
817.036743164062,28.125,0.0303955078125,5.625,0.732207000255585,USV,1
920.852294921875,28.75,0.0416259765625,6.25,0.717217147350311,USV,1
1303.05358886719,29.375,0.0240478515625,5.3125,0.768016993999481,USV,1
1416.29333496094,28.75,0.0303955078125,6.25,0.730207681655884,USV,1
1421.01818847656,29.375,0.025634765625,5,0.729321002960205,USV,1
1425.73498535156,29.375,0.0303955078125,5.625,0.767972648143768,USV,1
1560.15576171875,27.8125,0.04638671875,6.5625,0.807584643363953,USV,1
2055.66381835938,28.75,0.033935546875,5.9375,0.72855281829834,USV,1
2204.30078125,28.4375,0.030517578125,6.875,0.708254516124725,USV,1
2374.17163085938,29.0625,0.02880859375,4.6875,0.723872900009155,USV,1
2485.05932617188,28.75,0.030517578125,5.3125,0.701409041881561,USV,1
2754.01611328125,28.125,0.031982421875,5.9375,0.720182776451111,USV,1
2883.796875,28.75,0.02392578125,5.9375,0.710677623748779,USV,1
3008.82055664062,28.4375,0.027099609375,4.6875,0.710496306419373,USV,1
3110.2666015625,28.4375,0.0400390625,6.25,0.710424363613129,USV,1
3237.67138671875,28.125,0.030517578125,5.625,0.702040791511536,USV,1
3268.34521484375,27.8125,0.0224609375,7.5,0.768918871879578,USV,1
3456.88012695312,27.8125,0.05126953125,6.25,0.73252409696579,USV,1
3563.25756835938,29.0625,0.02880859375,5.625,0.737775683403015,USV,1
3674.09399414062,28.125,0.044921875,6.5625,0.751253068447113,USV,1
3886.47729492188,28.125,0.03369140625,5.3125,0.700238764286041,USV,1
4403.03369140625,35,0.044921875,6.25,0.753445208072662,USV,1
4473.943359375,28.75,0.02734375,5.9375,0.751155972480774,USV,1
4481.0263671875,28.4375,0.02734375,6.25,0.735580563545227,USV,1
4870.30810546875,29.375,0.0302734375,4.6875,0.702792942523956,USV,1
4997.7158203125,27.5,0.03857421875,7.8125,0.759170174598694,USV,1
5299.71142578125,27.8125,0.03173828125,6.875,0.710633754730225,USV,1
5469.56591796875,28.125,0.02880859375,6.5625,0.826119959354401,USV,1
5665.38134765625,28.4375,0.0400390625,6.5625,0.711233139038086,USV,1
5693.6982421875,28.4375,0.0322265625,5.3125,0.797742307186127,USV,1
5986.25537109375,29.0625,0.025390625,5.3125,0.709782421588898,USV,1
6241.02001953125,27.8125,0.025390625,6.5625,0.742669582366943,USV,1
6285.87646484375,28.125,0.0400390625,6.5625,0.794727206230164,USV,1
6434.51513671875,28.75,0.0302734375,6.5625,0.740146577358246,USV,1
6436.88134765625,30,0.02880859375,5,0.780904769897461,USV,1
6717.61572265625,28.4375,0.0478515625,6.5625,0.781156778335571,USV,1
6736.513671875,29.375,0.02392578125,8.75,0.737492561340332,USV,1
7079.63134765625,25.9375,0.04638671875,10,0.719198644161224,USV,1
7146.98388671875,28.4375,0.02880859375,5.9375,0.703167617321014,USV,1
7189.4951171875,27.8125,0.02734375,6.875,0.720323860645294,USV,1
7246.1181640625,28.125,0.0322265625,6.25,0.725706934928894,USV,1
7423.0654296875,29.375,0.02734375,5,0.716607868671417,USV,1
7489.1240234375,28.4375,0.02734375,5.625,0.753007769584656,USV,1
7607.08837890625,27.5,0.0302734375,5.9375,0.751002311706543,USV,1
7651.91650390625,28.125,0.02392578125,5.625,0.712760508060455,USV,1
7710.90087890625,36.25,0.0224609375,5,0.744269907474518,USV,1
7715.62744140625,28.4375,0.0322265625,6.5625,0.724516928195953,USV,1
7791.11328125,29.6875,0.03369140625,5.625,0.726124465465546,USV,1
8071.8701171875,28.75,0.0322265625,5.625,0.704102516174316,USV,1
8093.10400390625,28.125,0.0322265625,7.1875,0.722423136234283,USV,1
8095.46533203125,28.75,0.02880859375,5.9375,0.713037133216858,USV,1
8104.90087890625,29.375,0.02880859375,5.625,0.707222759723663,USV,1
8134.0693359375,33.125,0.044921875,9.0625,0.762648642063141,USV,1
8134.44970703125,33.75,0.0478515625,6.875,0.782803177833557,USV,1
8134.69287109375,33.75,0.05419921875,6.875,0.755507051944733,USV,1
8158.74609375,32.8125,0.052734375,9.6875,0.809721112251282,USV,1
8159.21337890625,31.875,0.05419921875,10.9375,0.86088228225708,USV,1
8162.3095703125,34.0625,0.0546875,34.6875,0.725859820842743,USV,1
8164.8037109375,34.375,0.052734375,7.5,0.704301357269287,USV,1
8246.4580078125,28.75,0.0302734375,6.25,0.729696810245514,USV,1
8397.4580078125,29.0625,0.025390625,5.625,0.756245017051697,USV,1
8557.8818359375,27.5,0.0419921875,6.25,0.726057350635529,USV,1
