Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
10.3553199768066,47.8125,0.0271997451782227,5,0.709593951702118,USV,1
121.238212585449,29.0625,0.0400009155273438,5.625,0.713121592998505,USV,1
272.228759765625,28.125,0.043212890625,6.25,0.763637483119965,USV,1
352.447296142578,27.5,0.032012939453125,5.9375,0.77608722448349,USV,1
376.039581298828,28.75,0.0303955078125,5.3125,0.772724330425262,USV,1
425.582550048828,27.8125,0.041595458984375,6.875,0.751171827316284,USV,1
508.159515380859,28.4375,0.049591064453125,5.9375,0.730898022651672,USV,1
522.306884765625,29.0625,0.03997802734375,5,0.74755847454071,USV,1
538.846252441406,28.75,0.0272216796875,5.3125,0.703987181186676,USV,1
576.582702636719,29.0625,0.02880859375,5.625,0.729748129844666,USV,1
630.845764160156,28.125,0.0335693359375,5.625,0.765143871307373,USV,1
649.741943359375,28.75,0.02557373046875,5.3125,0.725180685520172,USV,1
751.167175292969,36.875,0.02557373046875,5,0.808127760887146,USV,1
951.727905273438,29.0625,0.031982421875,5.9375,0.774185955524445,USV,1
956.427124023438,28.4375,0.03045654296875,6.5625,0.724418938159943,USV,1
975.308959960938,28.4375,0.02398681640625,5.3125,0.796745002269745,USV,1
1046.08422851562,27.1875,0.025634765625,6.875,0.731559157371521,USV,1
1079.11340332031,28.4375,0.031982421875,5.9375,0.736823976039886,USV,1
1140.45483398438,28.4375,0.025634765625,5.625,0.762979745864868,USV,1
1230.11193847656,29.0625,0.025634765625,5,0.703673601150513,USV,1
1253.71862792969,28.125,0.025634765625,5.625,0.722898304462433,USV,1
1289.08862304688,28.4375,0.043212890625,5.9375,0.752877473831177,USV,1
1303.24877929688,28.75,0.0303955078125,5.625,0.710108280181885,USV,1
1310.32250976562,28.4375,0.0303955078125,5.3125,0.756737112998962,USV,1
1444.80407714844,27.1875,0.0240478515625,5.625,0.775413393974304,USV,1
1513.2255859375,28.125,0.02880859375,5.625,0.757605016231537,USV,1
1619.3916015625,28.75,0.02880859375,5,0.76161789894104,USV,1
1784.5439453125,29.375,0.031982421875,5.625,0.704674601554871,USV,1
1789.26086425781,27.5,0.0303955078125,6.5625,0.717224061489105,USV,1
1874.16906738281,37.5,0.0528564453125,8.75,0.810435831546783,USV,1
1907.21423339844,28.75,0.0416259765625,6.5625,0.71552962064743,USV,1
1928.45922851562,28.125,0.0272216796875,5.625,0.829100370407104,USV,1
2098.32836914062,29.0625,0.02880859375,5.625,0.762183666229248,USV,1
2211.56323242188,27.8125,0.044921875,6.5625,0.720616102218628,USV,1
2251.67260742188,27.8125,0.044921875,7.1875,0.724664688110352,USV,1
2338.97924804688,28.75,0.02880859375,5.625,0.735379338264465,USV,1
2346.0673828125,28.75,0.03369140625,5.625,0.754562735557556,USV,1
2388.52392578125,27.1875,0.02880859375,7.1875,0.748399257659912,USV,1
2402.67749023438,27.5,0.02880859375,6.5625,0.719855785369873,USV,1
2438.068359375,28.125,0.03369140625,5.9375,0.701290130615234,USV,1
2461.67333984375,28.125,0.038330078125,7.1875,0.783313393592834,USV,1
2539.51928710938,29.375,0.0224609375,5,0.718339741230011,USV,1
2586.7021484375,28.4375,0.038330078125,6.25,0.703387379646301,USV,1
2690.51123046875,29.375,0.031982421875,7.1875,0.726411938667297,USV,1
2692.86962890625,28.75,0.035400390625,5.9375,0.72365403175354,USV,1
2841.50341796875,28.125,0.030517578125,7.5,0.719064116477966,USV,1
2853.30834960938,27.8125,0.025634765625,5.9375,0.701736807823181,USV,1
2942.96069335938,29.0625,0.0224609375,5.3125,0.773422598838806,USV,1
2971.271484375,28.4375,0.030517578125,5.9375,0.760770201683044,USV,1
2997.21728515625,29.375,0.030517578125,5,0.800489246845245,USV,1
3226.07104492188,29.0625,0.027099609375,5,0.788117527961731,USV,1
3270.89892578125,27.5,0.030517578125,7.1875,0.700844168663025,USV,1
3351.1142578125,28.4375,0.044921875,6.25,0.807879328727722,USV,1
3417.1708984375,28.75,0.030517578125,5.9375,0.734812915325165,USV,1
3447.84497070312,29.0625,0.04150390625,5.9375,0.776963293552399,USV,1
3523.34985351562,27.8125,0.027099609375,6.5625,0.730620801448822,USV,1
3582.3232421875,28.75,0.030517578125,5.625,0.748213410377502,USV,1
3726.24340820312,28.4375,0.030517578125,5.9375,0.770298302173615,USV,1
3822.97583007812,29.0625,0.025634765625,5.625,0.702580690383911,USV,1
3900.82788085938,28.4375,0.02880859375,6.25,0.747047483921051,USV,1
3910.26782226562,28.125,0.030517578125,5.9375,0.732656478881836,USV,1
4129.68505859375,28.4375,0.02734375,5.9375,0.747697472572327,USV,1
4146.197265625,28.125,0.03369140625,6.25,0.715566158294678,USV,1
4186.3095703125,29.0625,0.02392578125,5,0.720438778400421,USV,1
4198.0986328125,27.8125,0.03857421875,6.875,0.760353684425354,USV,1
4200.45849609375,29.375,0.02880859375,5.625,0.731724739074707,USV,1
4280.67529296875,29.0625,0.0322265625,5.9375,0.759268343448639,USV,1
4323.15283203125,28.75,0.02880859375,5.3125,0.796280026435852,USV,1
4599.18310546875,27.8125,0.0302734375,6.25,0.746968030929565,USV,1
4655.80615234375,29.0625,0.02880859375,5.9375,0.731945097446442,USV,1
4773.77734375,28.4375,0.02734375,5.3125,0.766541719436646,USV,1
4870.96875,23.125,0.07373046875,15,0.749167621135712,USV,1
4874.19580078125,24.0625,0.0654296875,13.75,0.885760843753815,USV,1
4915.33544921875,27.8125,0.02880859375,5.9375,0.705329060554504,USV,1
4931.49755859375,26.25,0.0625,9.6875,0.724366068840027,USV,1
4938.92333984375,28.4375,0.0302734375,5.9375,0.725636601448059,USV,1
4969.59228515625,28.4375,0.02734375,5.3125,0.710526525974274,USV,1
5028.58642578125,27.8125,0.04150390625,6.25,0.707697212696075,USV,1
5082.8369140625,28.75,0.03857421875,5.625,0.770447552204132,USV,1
5104.07080078125,28.4375,0.04150390625,6.5625,0.737994849681854,USV,1
5111.142578125,27.8125,0.04296875,6.5625,0.700877964496613,USV,1
5198.4443359375,28.125,0.0302734375,6.25,0.724817097187042,USV,1
5200.79638671875,27.5,0.0400390625,5.9375,0.80950790643692,USV,1
5210.24462890625,29.0625,0.02392578125,5.625,0.700191020965576,USV,1
5273.94140625,28.4375,0.02880859375,5.3125,0.735965073108673,USV,1
5332.92626953125,27.8125,0.02880859375,6.875,0.728262364864349,USV,1
5373.0322265625,28.125,0.03369140625,6.25,0.709113895893097,USV,1
5417.85986328125,29.375,0.02880859375,5.3125,0.814197540283203,USV,1
5502.79541015625,29.0625,0.025390625,4.6875,0.781316161155701,USV,1
5632.56640625,27.8125,0.04638671875,6.25,0.788577914237976,USV,1
5665.57958984375,27.8125,0.0400390625,5.9375,0.737166881561279,USV,1
5671.60205078125,30.3125,0.0478515625,7.5,0.709568023681641,USV,1
5682.09814453125,27.5,0.0322265625,6.5625,0.732789397239685,USV,1
5797.70263671875,28.75,0.03857421875,5.9375,0.73501044511795,USV,1
5859.048828125,28.75,0.02392578125,6.5625,0.76104348897934,USV,1
5936.904296875,29.375,0.025390625,4.6875,0.73611044883728,USV,1
6012.3994140625,28.4375,0.0302734375,5.9375,0.838556170463562,USV,1
6316.75048828125,29.375,0.02880859375,5.625,0.762473106384277,USV,1
6422.92138671875,27.1875,0.04150390625,5.9375,0.784470915794373,USV,1
6429.99462890625,28.4375,0.02880859375,5.625,0.70842319726944,USV,1
6455.9501953125,29.0625,0.02880859375,5.3125,0.769285976886749,USV,1
6477.18115234375,28.75,0.0322265625,5.625,0.709115326404572,USV,1
6538.5322265625,28.4375,0.0400390625,6.25,0.706531941890717,USV,1
6616.3828125,28.4375,0.025390625,7.5,0.733237266540527,USV,1
6736.70703125,28.125,0.02392578125,5.625,0.751218378543854,USV,1
6750.86083984375,28.75,0.02734375,5,0.709995269775391,USV,1
