Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
76.6291351318359,34.375,0.06719970703125,5.9375,0.716009080410004,USV,1
81.3472595214844,32.1875,0.0304031372070312,5.3125,0.704166650772095,USV,1
82.8867950439453,31.875,0.0401077270507812,6.5625,0.749484777450562,USV,1
84.4713439941406,30,0.0991973876953125,6.875,0.71453070640564,USV,1
85.1194534301758,29.6875,0.115196228027344,7.5,0.718116343021393,USV,1
87.0176086425781,31.25,0.0431976318359375,5.9375,0.730175673961639,USV,1
87.7954330444336,30.3125,0.0431976318359375,9.6875,0.741592884063721,USV,1
88.8949584960938,41.5625,0.0400009155273438,10,0.719806492328644,USV,1
89.784782409668,42.8125,0.0240020751953125,5.3125,0.777236104011536,USV,1
89.9111862182617,41.5625,0.0367965698242188,10,0.767069041728973,USV,1
91.0107116699219,43.125,0.0400009155273438,7.1875,0.715641438961029,USV,1
382.015930175781,45,0.03839111328125,10.3125,0.70356011390686,USV,1
382.481658935547,45,0.02081298828125,9.6875,0.730334401130676,USV,1
382.556854248047,44.0625,0.02569580078125,11.5625,0.825860500335693,USV,1
383.096252441406,44.6875,0.02081298828125,10.625,0.826493322849274,USV,1
383.168273925781,44.6875,0.03680419921875,11.25,0.777832388877869,USV,1
383.680389404297,45.625,0.027191162109375,10.625,0.701079845428467,USV,1
384.002075195312,45.625,0.02081298828125,10.3125,0.730505764484406,USV,1
384.077301025391,45,0.03680419921875,10,0.781138002872467,USV,1
384.405395507812,45.3125,0.041595458984375,10,0.843160569667816,USV,1
385.450531005859,45,0.019195556640625,15.3125,0.726308822631836,USV,1
385.594543457031,44.375,0.02398681640625,10.625,0.762994229793549,USV,1
388.275299072266,43.4375,0.027191162109375,5.625,0.702919781208038,USV,1
