Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
9.43216514587402,47.1875,0.0447998046875,20.3125,0.784887671470642,USV,1
11.7538070678711,38.75,0.0431995391845703,8.75,0.745387375354767,USV,1
12.2690143585205,38.125,0.0447998046875,10,0.860452115535736,USV,1
12.8066282272339,38.125,0.0511999130249023,10.9375,0.784123659133911,USV,1
13.4482355117798,39.375,0.041600227355957,6.25,0.712316870689392,USV,1
22.957202911377,38.75,0.0464000701904297,7.1875,0.799279749393463,USV,1
31.2085437774658,31.5625,0.0496006011962891,12.1875,0.71708744764328,USV,1
35.3430213928223,34.375,0.0480003356933594,7.5,0.702651023864746,USV,1
43.1847534179688,26.5625,0.0271987915039062,5.625,0.704186677932739,USV,1
54.9209632873535,32.1875,0.0544013977050781,13.125,0.845170319080353,USV,1
63.1275062561035,30.625,0.0512008666992188,13.4375,0.785484194755554,USV,1
90.374382019043,27.1875,0.0271987915039062,5.3125,0.750975608825684,USV,1
116.200439453125,38.75,0.0304031372070312,6.25,0.711926817893982,USV,1
128.122253417969,26.875,0.0303955078125,5.9375,0.753604888916016,USV,1
136.167190551758,39.6875,0.0447998046875,5.9375,0.811352610588074,USV,1
137.392807006836,39.375,0.0511932373046875,6.875,0.80184942483902,USV,1
137.936813354492,38.4375,0.0399932861328125,8.75,0.766161859035492,USV,1
139.91764831543,27.5,0.0240020751953125,4.6875,0.728524625301361,USV,1
140.223251342773,38.4375,0.0431976318359375,8.4375,0.772292673587799,USV,1
140.816879272461,39.0625,0.0319976806640625,5.9375,0.76814067363739,USV,1
158.922790527344,39.6875,0.0272064208984375,6.25,0.713287174701691,USV,1
160.129211425781,38.75,0.0464019775390625,7.8125,0.768299698829651,USV,1
160.673217773438,38.125,0.041595458984375,8.75,0.869821667671204,USV,1
161.230026245117,38.4375,0.0464019775390625,9.6875,0.702719569206238,USV,1
166.70051574707,45.625,0.0175933837890625,6.25,0.705005347728729,USV,1
168.553359985352,31.25,0.0399932861328125,13.75,0.767985820770264,USV,1
182.843200683594,38.125,0.0447998046875,9.6875,0.75957316160202,USV,1
185.217636108398,39.0625,0.0336151123046875,6.875,0.714200556278229,USV,1
199.525100708008,30.3125,0.0496063232421875,11.5625,0.77325177192688,USV,1
205.501205444336,39.0625,0.0272064208984375,6.875,0.717191815376282,USV,1
206.078811645508,38.75,0.0431976318359375,7.5,0.700768053531647,USV,1
207.104431152344,39.6875,0.0431976318359375,6.25,0.764063954353333,USV,1
220.133453369141,27.5,0.025604248046875,5.3125,0.812917113304138,USV,1
231.263244628906,39.0625,0.0448150634765625,7.1875,0.79093325138092,USV,1
231.813659667969,39.0625,0.0464019775390625,7.5,0.774776101112366,USV,1
232.781677246094,48.4375,0.0384063720703125,17.1875,0.787114262580872,USV,1
233.480895996094,39.6875,0.0287933349609375,7.5,0.729497134685516,USV,1
234.069702148438,38.75,0.0399932861328125,8.75,0.73512601852417,USV,1
234.623306274414,39.0625,0.041595458984375,7.1875,0.801940858364105,USV,1
235.223327636719,38.4375,0.0464019775390625,6.875,0.707171261310577,USV,1
262.599792480469,26.875,0.0303955078125,5.9375,0.709870040416718,USV,1
264.961456298828,26.5625,0.027191162109375,5.9375,0.711444497108459,USV,1
271.375946044922,39.0625,0.02880859375,6.25,0.727143943309784,USV,1
272.420776367188,37.8125,0.043212890625,10,0.753394246101379,USV,1
288.55224609375,26.875,0.0303955078125,5.625,0.735252797603607,USV,1
294.344360351562,39.0625,0.048004150390625,7.1875,0.796066284179688,USV,1
