Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
24.0466785430908,26.875,0.0336036682128906,5.9375,0.725072801113129,USV,1
38.2036476135254,26.5625,0.0303993225097656,5.9375,0.726720035076141,USV,1
43.8485107421875,45,0.0239982604980469,10.9375,0.722778499126434,USV,1
44.0981178283691,45.3125,0.0288009643554688,9.0625,0.740262091159821,USV,1
44.4629173278809,44.375,0.0272026062011719,10.9375,0.793676495552063,USV,1
44.8917274475098,44.6875,0.0239982604980469,9.0625,0.757988512516022,USV,1
45.1413269042969,45.9375,0.0303993225097656,6.5625,0.720368266105652,USV,1
45.7157363891602,45.3125,0.0256004333496094,11.25,0.748598039150238,USV,1
46.0549354553223,46.25,0.0320053100585938,6.25,0.725104033946991,USV,1
47.2261505126953,44.375,0.0463981628417969,10.625,0.732087850570679,USV,1
47.3317527770996,45,0.0400009155273438,9.6875,0.821431517601013,USV,1
47.4981536865234,44.6875,0.0415992736816406,7.5,0.728279709815979,USV,1
47.8517570495605,46.25,0.0303993225097656,9.6875,0.734409034252167,USV,1
64.1591491699219,26.875,0.0288009643554688,5.3125,0.749301254749298,USV,1
71.2344284057617,26.5625,0.0271987915039062,6.25,0.825742423534393,USV,1
75.9544830322266,26.875,0.0288009643554688,5.9375,0.705739080905914,USV,1
83.031364440918,26.5625,0.0288009643554688,5.3125,0.731458365917206,USV,1
97.1883316040039,26.875,0.0271987915039062,5.3125,0.708838522434235,USV,1
101.90518951416,27.5,0.0288009643554688,5,0.72153377532959,USV,1
115.559745788574,44.6875,0.0255966186523438,8.125,0.808040618896484,USV,1
115.646148681641,26.5625,0.048004150390625,25,0.719239711761475,USV,1
115.802947998047,45.3125,0.02239990234375,6.5625,0.793258130550385,USV,1
115.898948669434,45.3125,0.02239990234375,7.1875,0.747848391532898,USV,1
115.982147216797,44.375,0.0207977294921875,9.6875,0.77674388885498,USV,1
116.074951171875,44.6875,0.0352020263671875,11.25,0.733527719974518,USV,1
116.169357299805,45.625,0.02239990234375,5.9375,0.714274823665619,USV,1
116.262153625488,45.625,0.0207977294921875,5.9375,0.729389369487762,USV,1
116.422157287598,44.0625,0.033599853515625,6.25,0.749317526817322,USV,1
116.513359069824,42.5,0.02239990234375,11.5625,0.758937954902649,USV,1
117.607765197754,44.375,0.0416030883789062,7.5,0.713748753070831,USV,1
118.610984802246,42.1875,0.0400009155273438,9.375,0.822096824645996,USV,1
118.70378112793,43.4375,0.0288009643554688,6.25,0.720260858535767,USV,1
118.80298614502,41.875,0.0416030883789062,8.125,0.749772548675537,USV,1
118.898986816406,43.75,0.0240020751953125,4.6875,0.753424763679504,USV,1
119.002990722656,41.5625,0.0383987426757812,8.75,0.820502281188965,USV,1
123.137435913086,25.9375,0.0319976806640625,6.875,0.760284781455994,USV,1
146.731307983398,26.5625,0.0287933349609375,5.625,0.714515507221222,USV,1
151.451370239258,26.5625,0.0303955078125,6.25,0.703765690326691,USV,1
158.528244018555,26.25,0.0303955078125,6.25,0.71249121427536,USV,1
198.634307861328,26.875,0.0272064208984375,5.3125,0.717397034168243,USV,1
226.949844360352,26.875,0.0303955078125,5.3125,0.700234174728394,USV,1
237.372360229492,41.875,0.02239990234375,8.4375,0.715898215770721,USV,1
238.140380859375,42.1875,0.02239990234375,8.125,0.814883351325989,USV,1
238.263580322266,40.625,0.0352020263671875,10.9375,0.836299359798431,USV,1
238.341979980469,42.1875,0.0272064208984375,9.375,0.747557818889618,USV,1
238.436370849609,41.5625,0.0287933349609375,10,0.757357656955719,USV,1
238.527572631836,41.5625,0.0384063720703125,9.6875,0.864064276218414,USV,1
238.797973632812,39.0625,0.0352020263671875,21.25,0.723723173141479,USV,1
239.074783325195,41.5625,0.025604248046875,9.6875,0.788251221179962,USV,1
239.255584716797,40.9375,0.040008544921875,10.625,0.818662345409393,USV,1
239.52278137207,38.125,0.03680419921875,21.875,0.722132802009583,USV,1
239.690795898438,40.9375,0.02239990234375,18.75,0.715559065341949,USV,1
240.569198608398,36.5625,0.0399932861328125,25.3125,0.72321754693985,USV,1
240.75,38.75,0.033599853515625,20.9375,0.757777392864227,USV,1
240.846008300781,40.9375,0.040008544921875,10,0.731963515281677,USV,1
241.02360534668,40,0.025604248046875,18.75,0.747736394405365,USV,1
241.119613647461,41.25,0.0384063720703125,9.0625,0.85373067855835,USV,1
241.393218994141,40.3125,0.0207977294921875,10.3125,0.845863103866577,USV,1
241.482818603516,41.25,0.041595458984375,7.8125,0.807116448879242,USV,1
241.578811645508,37.8125,0.05120849609375,23.4375,0.737746357917786,USV,1
241.690811157227,41.875,0.0464019775390625,6.875,0.735052049160004,USV,1
241.783615112305,41.5625,0.048004150390625,6.5625,0.724721848964691,USV,1
241.969223022461,41.5625,0.0447998046875,9.375,0.865702688694,USV,1
242.065216064453,41.875,0.0384063720703125,14.375,0.742648482322693,USV,1
242.175628662109,40.9375,0.0272064208984375,8.4375,0.793654084205627,USV,1
242.278015136719,40.3125,0.02239990234375,9.6875,0.843076288700104,USV,1
242.382019042969,42.5,0.0207977294921875,5.9375,0.773999750614166,USV,1
242.473220825195,41.875,0.041595458984375,9.6875,0.730954766273499,USV,1
242.57243347168,41.5625,0.02239990234375,6.5625,0.784861981868744,USV,1
242.943634033203,40,0.0287933349609375,11.5625,0.808622419834137,USV,1
243.121231079102,41.25,0.03680419921875,8.125,0.793895184993744,USV,1
243.306838989258,40.625,0.0399932861328125,9.0625,0.78554505109787,USV,1
271.779174804688,26.5625,0.025604248046875,5.625,0.738716542720795,USV,1
281.211273193359,26.5625,0.0303955078125,5.625,0.741343438625336,USV,1
288.291351318359,26.875,0.027191162109375,5,0.735928654670715,USV,1
307.16357421875,27.1875,0.027191162109375,5,0.744346916675568,USV,1
316.600494384766,25.9375,0.032012939453125,6.875,0.779457628726959,USV,1
326.035797119141,26.5625,0.03680419921875,6.25,0.796195030212402,USV,1
335.463104248047,27.1875,0.04638671875,5.3125,0.785596787929535,USV,1
366.151458740234,26.875,0.025604248046875,5.3125,0.759741723537445,USV,1
368.717895507812,45.625,0.02398681640625,15.9375,0.737847685813904,USV,1
369.105102539062,43.4375,0.019195556640625,10.9375,0.743543863296509,USV,1
369.405914306641,43.125,0.02398681640625,11.5625,0.828343868255615,USV,1
369.780303955078,44.375,0.0303955078125,9.375,0.79077273607254,USV,1
369.961120605469,44.375,0.04638671875,10.9375,0.877100884914398,USV,1
370.145111083984,44.375,0.025604248046875,10,0.822808623313904,USV,1
370.599517822266,45.9375,0.02239990234375,10,0.788787007331848,USV,1
370.690704345703,45.625,0.019195556640625,6.25,0.846219599246979,USV,1
370.777130126953,45,0.02398681640625,11.25,0.701914489269257,USV,1
371.345123291016,46.875,0.02398681640625,14.375,0.806958675384521,USV,1
