Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
1793.32775878906,35,0.025634765625,6.25,0.702482402324677,USV,1
2812.98364257812,32.5,0.02392578125,10.3125,0.820900321006775,USV,1
3386.46606445312,34.0625,0.0224609375,8.4375,0.786251962184906,USV,1
3648.62841796875,35.3125,0.031982421875,9.0625,0.722081005573273,USV,1
4131.2548828125,32.5,0.02392578125,11.5625,0.730697631835938,USV,1
4266.900390625,28.4375,0.0224609375,13.75,0.730908155441284,USV,1
4271.458984375,31.5625,0.04296875,8.75,0.766613364219666,USV,1
4283.84033203125,32.1875,0.052734375,6.5625,0.727655947208405,USV,1
4287.25341796875,32.1875,0.0498046875,7.1875,0.775577664375305,USV,1
4935.322265625,26.5625,0.02392578125,5.9375,0.727238655090332,USV,1
5184.47412109375,30.9375,0.0498046875,5.625,0.783983588218689,USV,1
5195.76416015625,31.25,0.04296875,5.3125,0.766959726810455,USV,1
