Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
248.90168762207,48.125,0.0303955078125,5.625,0.749264121055603,USV,1
1472.08471679688,31.5625,0.0240478515625,5,0.712877869606018,USV,1
1982.98608398438,48.4375,0.02880859375,5,0.711545586585999,USV,1
2011.29724121094,49.375,0.025634765625,5.9375,0.702251851558685,USV,1
2049.08544921875,54.375,0.031982421875,8.75,0.731985569000244,USV,1
2983.24243164062,37.1875,0.027099609375,7.1875,0.779236555099487,USV,1
2983.82983398438,36.25,0.038330078125,5.3125,0.807243466377258,USV,1
2984.4169921875,36.25,0.044921875,5.9375,0.72005707025528,USV,1
2984.712890625,35.625,0.04638671875,5,0.779508233070374,USV,1
2985.111328125,37.1875,0.030517578125,4.6875,0.76468688249588,USV,1
2985.79931640625,35.9375,0.027099609375,5.3125,0.740970849990845,USV,1
2986.19775390625,35.9375,0.027099609375,5.3125,0.736818790435791,USV,1
4036.34521484375,33.125,0.043212890625,8.4375,0.77922135591507,USV,1
