Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
13.3684854507446,29.375,0.0319995880126953,5.9375,0.700461626052856,USV,1
96.7282257080078,29.0625,0.033599853515625,5.625,0.738863348960876,USV,1
160.430770874023,29.375,0.0272064208984375,6.25,0.728871762752533,USV,1
171.656814575195,37.1875,0.0431976318359375,7.1875,0.732788145542145,USV,1
171.780014038086,37.5,0.0287933349609375,5.625,0.764311552047729,USV,1
172.506103515625,36.25,0.0464019775390625,6.5625,0.704379439353943,USV,1
172.722763061523,35.9375,0.0543975830078125,5.9375,0.757780194282532,USV,1
172.852355957031,36.875,0.0384063720703125,5.625,0.788417398929596,USV,1
172.959548950195,35.9375,0.0464019775390625,6.25,0.700879991054535,USV,1
173.147399902344,35.9375,0.0623931884765625,5.3125,0.804507970809937,USV,1
173.373001098633,37.1875,0.048004150390625,4.6875,0.803130269050598,USV,1
173.788040161133,36.875,0.0431976318359375,5.9375,0.757793307304382,USV,1
186.324844360352,25.625,0.0496063232421875,9.375,0.796793341636658,USV,1
187.515579223633,24.375,0.08160400390625,11.875,0.88437432050705,USV,1
188.634307861328,25,0.0464019775390625,6.875,0.771445870399475,USV,1
