Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
1071.18786621094,43.125,0.0240478515625,5.3125,0.701348125934601,USV,1
1908.73278808594,47.1875,0.02880859375,6.875,0.710538804531097,USV,1
2680.22338867188,27.1875,0.025634765625,5.3125,0.727965891361237,USV,1
3234.92504882812,36.25,0.04638671875,5.625,0.77900904417038,USV,1
3235.06591796875,33.125,0.030517578125,5.625,0.77726936340332,USV,1
3235.37158203125,36.5625,0.05126953125,5.9375,0.737694799900055,USV,1
3235.73950195312,36.25,0.055908203125,5.9375,0.731946885585785,USV,1
3235.84033203125,36.5625,0.04150390625,5.9375,0.750022530555725,USV,1
3237.05639648438,36.5625,0.035400390625,5.625,0.725505888462067,USV,1
3237.77490234375,36.5625,0.030517578125,5.625,0.723339915275574,USV,1
3237.99731445312,36.5625,0.02880859375,5.3125,0.795112729072571,USV,1
4260.9404296875,48.4375,0.044921875,5.9375,0.790019273757935,USV,1
